Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6800,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,376.7100,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,26.7400,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.3700,0.0000,0.0000,8.0100,5.4200,0.0000,0.0000,0.0000,74.4100,24.8000,24.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9500,3.9900,1.4600,0.2900,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,18.8500,26.6700,26.6700
95,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,376.7100,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,26.7400,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.3500,0.0000,0.0000,8.0100,5.4200,0.0000,0.0000,0.0000,76.1400,25.3800,25.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9500,3.9900,1.4600,0.2900,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,18.4300,26.2900,26.2900
94,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,376.7100,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,26.7400,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.2900,0.0000,0.0000,8.0100,5.4200,0.0000,0.0000,0.0000,75.8600,25.2900,25.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9500,3.9900,1.4600,0.2900,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,18.0300,25.8600,25.8600
93,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,454.1800,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,26.7400,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4300,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.2700,0.0000,0.0000,8.0100,5.4200,0.0000,0.0000,0.0000,77.9100,25.9700,25.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9500,3.9900,1.4600,0.2600,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,17.8000,27.5200,27.5200
92,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,454.1800,149.8000,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,50.4300,29.5900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.3600,0.0000,0.0000,8.1900,5.4200,0.0000,0.0000,0.0000,76.9300,25.6400,25.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9500,3.9900,1.4600,0.2600,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,17.7800,27.4700,27.4700
91,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,502.6000,149.8000,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,50.4300,29.5900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,10.5600,7.2500,0.0000,0.0000,8.1900,5.4200,0.0000,0.0000,0.0000,78.3200,26.1100,26.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9700,4.0600,1.4600,0.2400,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,17.6700,27.5700,27.5700
90,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,566.4400,149.8000,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,50.4300,29.5900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5600,7.2100,0.0000,0.0000,8.1900,5.4200,0.0000,0.0000,0.0000,77.6200,25.8700,25.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9700,4.0600,1.4600,0.2300,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,17.3300,27.6100,27.6100
89,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,561.6000,149.8000,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,64.4300,29.6000,16.2700,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,50.4300,29.5900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5600,7.2600,0.0000,0.0000,8.1900,5.4200,0.0000,0.0000,0.0000,78.4600,26.1500,26.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,5.4100,2.9000,21.7900,1.0600,0.9700,4.0600,1.4600,0.2200,7.1100,0.4900,3.9500,4.2700,0.0000,4.4500,16.7500,27.3600,27.3600
88,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,531.5800,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,130.6000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5600,7.3000,0.0000,0.0000,8.3800,5.4200,0.0000,0.0000,0.0000,79.6400,26.5500,26.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.4100,2.9000,21.7900,1.0800,0.9100,3.9700,1.5100,0.1900,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,16.3300,27.3700,27.3700
87,67IS2022/08/14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,35.9999,120.0000,0.0000,0.0000,35.0000,0.0000,68.3600,531.5800,148.1200,0.0000,270.0000,0.0000,0.0000,116.3500,80.7100,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8500,87.1600,114.3800,119.7600,266.9200,119.8400,14.7600,29.8100,0.0000,43.2700,130.6000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,28.6500,15.4900,0.0000,28.9600,0.0000,0.0000,0.0000,48.9100,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,44.7300,18.4900,76.8600,11.1700,19.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,10.5600,7.3500,0.0000,0.0000,8.3800,5.4200,0.0000,0.0000,0.0000,80.1600,26.7200,26.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,5.4100,2.9000,21.7900,1.0800,0.9100,3.9700,1.5100,0.1900,6.9300,0.4700,3.8300,4.1400,0.0000,4.4500,19.4700,27.6000,27.6000
