Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,57.72,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,394.88,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,14.34,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,0.00,0.00,19.73,0.00,40.09,0.51,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.81,2.30,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,10.66,29.67,29.67,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.38,100.00,100.00,100.00
23:30-23:45,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,57.72,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,387.00,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,14.34,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,0.00,0.00,19.73,0.00,40.09,0.51,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.81,2.30,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,11.66,31.00,31.00,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.38,100.00,100.00,100.00
23:15-23:30,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,57.72,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,379.13,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,0.00,0.00,19.73,0.00,40.09,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.81,2.30,0.00,0.00,0.00,53.00,17.66,17.67,300.00,300.00,100.00,200.00,0.00,11.00,31.33,31.33,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.38,100.00,100.00,100.00
23:00-23:15,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,57.72,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,367.88,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,11.60,0.00,19.73,0.00,40.09,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.81,2.30,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,11.66,31.67,31.67,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.38,100.00,100.00,100.00
22:45-23:00,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,57.72,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,11.60,0.00,19.73,0.00,53.45,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.81,2.30,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,11.66,32.00,32.00,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
22:30-22:45,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,0.00,0.00,320.00,0.00,0.00,55.16,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,0.00,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,11.60,0.00,19.73,0.00,79.38,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.63,7.41,0.00,200.00,1.85,2.30,0.00,0.00,0.00,54.50,18.16,18.17,300.00,300.00,100.00,200.00,0.00,11.34,33.00,33.00,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
22:15-22:30,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,26.74,0.00,320.00,0.00,0.00,50.92,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,1.03,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,11.60,0.00,19.73,0.00,79.38,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.87,8.21,0.00,200.00,1.85,2.30,0.00,0.00,0.00,55.00,18.34,18.33,300.00,300.00,100.00,200.00,0.00,11.34,33.67,33.67,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
22:00-22:15,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,26.86,0.00,320.00,0.00,0.00,46.69,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,1.03,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,32.33,11.60,0.00,19.73,0.00,79.38,0.00,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.87,8.61,0.00,200.00,1.85,2.30,0.00,0.00,0.00,54.50,18.16,18.17,300.00,300.00,100.00,200.00,0.00,11.34,34.33,34.33,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
21:45-22:00,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,26.86,0.00,320.00,0.00,0.00,42.44,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,0.00,28.69,10.38,19.35,0.00,50.95,0.00,0.00,1.03,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,16.17,11.60,0.00,19.73,0.00,79.38,1.92,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.71,8.81,0.00,200.00,2.04,2.30,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,11.34,35.00,35.00,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
21:30-21:45,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,26.86,0.00,320.00,0.00,0.00,38.20,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,2.32,28.69,10.38,19.35,0.00,50.95,0.00,0.00,1.03,71.35,0.00,0.00,0.00,0.00,35.33,35.15,28.10,16.17,11.60,0.00,19.73,0.00,79.38,1.92,13.04,0.09,0.00,0.00,990.00,0.00,0.76,2.71,9.01,0.00,200.00,2.04,2.30,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,11.34,35.33,35.33,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
21:15-21:30,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,55.05,0.00,320.00,0.00,0.00,38.20,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,2.32,28.69,10.38,19.35,0.00,50.95,0.00,0.00,2.13,71.35,0.00,0.00,0.00,0.00,35.33,35.15,42.15,16.17,11.60,0.00,19.73,0.00,79.38,1.92,6.52,0.09,0.00,0.00,990.00,0.00,0.76,2.71,7.41,0.00,200.00,2.04,2.30,0.00,0.00,0.00,53.00,17.66,17.67,300.00,300.00,100.00,200.00,0.00,12.00,35.33,35.33,5.53,5.49,0.00,11.86,26.90,28.87,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
21:00-21:15,60DC2024/04/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,674.82,82.57,0.00,320.00,0.00,0.00,33.95,104.18,272.12,0.00,0.00,0.00,0.00,0.00,0.00,688.72,0.00,0.00,20.80,97.06,62.19,130.58,347.63,149.99,11.32,44.91,27.64,46.40,148.30,0.00,53.05,85.60,108.63,4.64,43.03,20.75,19.35,0.00,50.95,0.00,0.00,3.19,71.35,0.00,0.00,0.00,0.00,35.33,35.15,42.15,16.17,11.60,0.00,19.73,0.00,40.67,1.92,6.52,0.09,0.00,0.00,990.00,0.00,0.76,2.71,7.41,0.00,200.00,2.04,2.30,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,12.34,35.33,35.33,5.53,5.49,0.00,11.86,26.90,29.83,300.00,300.00,200.00,200.00,10.29,100.00,100.00,100.00
