Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1700,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,45.2400,15.0800,15.0800,0.0000,0.0000,0.0000,0.0000,60.7600,8.6600,32.5600,32.5600,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
95,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1700,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,43.9700,14.6600,14.6600,0.0000,0.0000,0.0000,0.0000,61.7300,8.6600,32.5600,32.5600,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
94,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.1700,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,41.4900,13.8300,13.8300,0.0000,0.0000,0.0000,0.0000,63.6600,8.6600,32.5600,32.5600,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
93,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.7400,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,12.3300,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,40.4300,13.4700,13.4800,0.0000,0.0000,0.0000,0.0000,64.6200,8.6600,32.5600,32.5600,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
92,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.8700,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,18.1000,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,76.5600,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,39.0900,13.0300,13.0300,0.0000,0.0000,0.0000,0.0000,66.5500,8.6600,32.9600,32.9600,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
91,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,117.2500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.2600,0.0000,0.0000,9.9000,88.7300,113.9200,119.2800,333.1100,132.0200,6.4100,9.2400,9.6600,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,18.1000,14.2700,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,76.5600,4.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,38.9300,12.9700,12.9800,0.0000,0.0000,0.0000,0.0000,67.5200,8.6600,33.5000,33.5000,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
90,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,123.4500,0.0000,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.9000,0.0000,0.0000,15.7900,88.7300,113.9200,119.2800,333.1100,132.0200,11.7400,22.3700,15.4300,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,18.1000,11.6800,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,76.5600,4.9400,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,38.8700,12.9400,12.9600,0.0000,0.0000,0.0000,0.0000,69.4400,8.6600,39.1700,39.1700,0.0000,0.0000,0.0000,0.0000,24.8000,25.0800,0.0000,0.0000,0.0000,0.0000
89,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,123.4500,18.2700,0.0000,269.9999,0.0000,0.0000,71.7600,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.9000,0.0000,0.0000,15.7900,88.7300,113.9200,119.2800,333.1100,132.0200,11.7400,22.3700,15.4300,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,18.1000,11.6800,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,8.9700,4.9400,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.7800,7.2100,0.0000,0.0000,2.2300,1.8400,0.0000,0.0000,0.0000,43.8700,14.6200,14.6200,0.0000,0.0000,0.0000,0.0000,71.3700,8.6600,40.1700,40.1700,0.0000,0.0000,0.0000,0.0000,23.8000,25.0800,0.0000,0.0000,0.0000,0.0000
88,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5700,123.4500,36.5400,0.0000,270.0000,0.0000,0.0000,67.5200,48.2200,192.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.9000,0.0000,0.0000,15.7900,88.7300,113.9200,119.2800,333.1100,132.0200,11.7400,23.3300,15.4300,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,11.6800,0.0000,12.7100,0.0000,0.0000,15.9000,0.0000,1.6800,3.7100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,7.2100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,44.0100,14.6700,14.6700,0.0000,0.0000,0.0000,0.0000,75.2300,8.6600,41.8400,41.8400,0.0000,0.0000,0.0000,0.0000,23.8000,25.0800,0.0000,0.0000,0.0000,0.0000
87,82IS2023/11/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.3500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0400,123.4500,36.5400,0.0000,270.0000,0.0000,0.0000,67.5200,60.4600,231.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.9000,0.0000,0.0000,15.7900,88.7300,113.9200,119.2800,333.1100,132.0200,11.7400,23.3300,15.4300,33.1200,75.3800,0.0000,0.0000,0.0000,0.0000,0.0000,30.0200,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9300,0.0000,0.0000,0.0000,0.0000,15.4400,11.6800,0.0000,12.7100,0.0000,0.0000,15.9000,0.0000,1.6800,3.7100,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,1.8600,7.2100,0.0000,0.0000,2.2300,1.9200,0.0000,0.0000,0.0000,45.5800,15.2100,15.1900,0.0000,0.0000,0.0000,0.0000,76.2000,8.6600,45.1700,45.1700,0.0000,0.0000,0.0000,0.0000,23.8000,25.0800,0.0000,0.0000,0.0000,0.0000
