Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,64DC2025/08/13,0,0,0,0,35.6659,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,260.91,6.41999999999999,0,88.8695,0,0,0,3.80000000000001,0,0,0,0,0,0,0,86.31,0,0,0.0199999999999996,2.53,4.58,4.78,76.65,5.09,1.2,-6.38,1.68,1.66,4.90000000000001,0,52.09,81.56,106.04,0.309999999999999,3.38000000000001,1.48,-8.39,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,1.36,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.81,1.94,-0.76,7,0.75,0,0,970,0,0,0,16.26,0,200,0,0,0,0,0,8.03,2.69,2.69,300,300,100,200,0,1.58,5.53,5.52,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
00:15-00:30,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,313.59,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,161.24,0,0,0.710000000000001,2.53,4.58,4.78,15.07,5.09,1.2,1.29,1.68,1.66,4.90000000000001,0,52.09,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,1.36,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.709999999999997,0.0399999999999998,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
00:30-00:45,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,335.88,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,180.51,0,0,0.710000000000001,2.53,4.58,4.78,16.1,5.09,1.2,2.35,1.68,1.66,4.90000000000001,0,52.09,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,1.37,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.709999999999997,0.0399999999999998,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
00:45-01:00,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,362.89,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,248.92,0,0,0.710000000000001,2.53,4.58,4.78,15.29,5.09,1.2,2.35,1.68,1.66,4.90000000000001,0,52.09,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,1.37,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.709999999999997,0.0399999999999998,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
01:00-01:15,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,383.75,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,311.54,0,0,0.710000000000001,2.53,4.58,4.78,15.29,5.09,1.2,2.35,1.68,1.66,4.90000000000001,0,52.34,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.709999999999997,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
01:15-01:30,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,3.3,403.63,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,332.74,0,0,0.710000000000001,2.53,4.58,4.78,15.29,5.09,3.98,2.35,1.68,1.66,4.90000000000001,0,52.34,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.479999999999999,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
01:30-01:45,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,14.2,408.44,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,395.37,0,0,0.710000000000001,2.53,4.58,4.78,15.29,5.09,3.98,5.38,5.16,1.66,4.90000000000001,0,52.34,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.919999999999998,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.479999999999999,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
01:45-02:00,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,4.94,0,0,4.99979999999999,0,0,0,0,23.22,426.76,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,395.37,0,0,2.98,2.53,4.58,4.78,15.29,5.09,3.98,5.38,5.16,1.66,4.90000000000001,0,52.34,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.919999999999998,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.55,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.479999999999999,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.25,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.7,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
02:00-02:15,64DC2025/08/13,0,0,0,0,40.0001,0,0,0,10.26,0,0,4.99979999999999,0,0,0,0,34.14,426.76,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,443.54,0,0,2.98,2.53,4.58,4.78,15.29,5.09,7.15,8.78,8.75,1.66,4.90000000000001,0,52.59,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.56,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.479999999999999,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.17,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
02:15-02:30,64DC2025/08/13,0,0,0,0,45,0,0,0,10.86,0,0,4.99979999999999,0,0,0,0,34.14,426.76,6.41999999999999,0,34.9999,0,0,0,3.80000000000001,0,0,0,0,0,0,0,491.72,0,0,5.72,2.53,4.58,4.78,15.29,5.09,7.15,8.78,8.75,1.66,4.90000000000001,0,52.59,81.56,106.04,0.309999999999999,2.78,1.48,0.34,0,0.879999999999999,0,0,0.21,2.4,0.93,0,0,0,1.13,0.84,1.54,1.72,1.23999999999999,1.56,1.40000000000001,2.08000000000001,3.05,0.369999999999999,0.479999999999999,1.51,0,0,970,0,0,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,3.22,0.17,0,0.48,-0.0000999999999997669,0,300,300,200,200,18.51,100,100,100,0,1.79,4.84,3.36,0.899999999999999,0,416
