Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,70.2600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.1400,6.4500,0.0000,0.0000,0.0000,21.2600,15.5500,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,7.6900,0.0000,0.0000,2.6900,2.1500,0.0000,0.0000,0.0000,15.2200,5.0700,5.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.1700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4800,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,2.4700,7.3400,7.3400,2.3100,0.0000,1.9100,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
95,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,70.2600,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,287.0100,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.1400,6.4500,0.0000,0.0000,0.0000,21.2600,15.5500,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,7.9500,0.0000,0.0000,2.6900,2.1500,0.0000,0.0000,0.0000,15.6900,5.2300,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.1700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4800,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,2.5400,7.9000,7.9000,2.3100,0.0000,1.9100,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
94,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.1400,6.4500,0.0000,0.0000,0.0000,31.8900,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,8.2100,0.0000,0.0000,2.6900,2.1500,0.0000,0.0000,0.0000,15.9400,5.3100,5.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.1700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4800,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,2.6700,8.4500,8.4500,2.3100,0.0000,1.9100,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
93,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0000,51.1400,6.4500,0.0000,0.0000,0.0000,31.8900,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,6.1800,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,8.3800,0.0000,0.0000,2.6900,2.1500,0.0000,0.0000,0.0000,30.1400,10.0500,10.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.1700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4800,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.7100,13.7000,13.7000,2.3100,0.0000,1.9100,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
92,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,14.8000,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.0800,51.1400,4.6000,0.0000,0.0000,0.0000,31.8900,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,5.5600,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,8.4800,0.0000,0.0000,2.6900,2.2200,0.0000,0.0000,0.0000,30.8600,10.2900,10.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.0600,2.1700,1.6700,6.0600,1.1900,0.5600,0.4800,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.8000,14.8200,14.8200,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
91,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,17.5900,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.1000,51.1400,4.6000,0.0000,0.0000,0.0000,31.8900,22.6600,0.0000,0.0000,0.0000,8.9600,30.3300,0.0000,11.1900,5.5600,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.3200,8.3800,0.0000,0.0000,2.6900,2.2200,0.0000,0.0000,0.0000,31.5200,10.5100,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.0600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4900,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.8200,16.1600,16.1600,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
90,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.1200,51.1400,4.6000,0.0000,0.0000,0.0000,21.2600,15.5500,0.0000,0.0000,0.0000,15.3500,30.3300,0.0000,11.1900,5.5600,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.4000,8.4900,0.0000,0.0000,2.6900,2.2200,0.0000,0.0000,0.0000,32.3600,10.7900,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.0600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4900,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.8500,17.4400,17.4400,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
89,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.1200,51.1400,4.6000,0.0000,0.0000,0.0000,21.2600,15.5500,0.0000,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,5.5600,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.4000,8.5300,0.0000,0.0000,2.6900,2.2200,0.0000,0.0000,0.0000,33.0200,11.0100,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.0600,2.1700,1.6700,6.0600,1.1900,0.5800,0.4900,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.9000,18.6600,18.6600,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
88,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0200,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.1200,51.1400,4.6000,0.0000,0.0000,0.0000,31.8900,22.0100,0.0000,0.0000,0.0000,17.9400,30.3300,0.0000,11.1900,5.5500,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.4000,8.6600,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,33.6400,11.2100,11.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4700,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,3.9700,19.7600,19.7600,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
87,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,22.9900,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,17.4700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0300,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.1200,51.1400,4.6000,0.0000,0.0000,0.0000,31.8900,22.0100,0.0000,12.9200,9.5400,17.9400,30.3300,0.0000,11.1900,5.5500,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.4000,8.7200,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,34.6500,11.5500,11.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4700,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,4.0100,20.5300,20.5300,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
86,52IS2022/11/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.3100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,0.0000,45.9700,0.0000,270.0000,0.0000,0.0000,115.5800,100.8300,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,291.5300,0.0000,0.0000,12.8700,45.4300,116.1500,121.7400,265.3200,120.8900,0.0000,20.4000,25.4000,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,46.3000,8.7200,0.0000,0.0000,41.2200,0.0000,0.0000,0.2500,51.1400,4.6000,0.0000,0.0000,0.0000,31.8900,22.0100,0.0000,12.9200,9.5400,17.9400,30.3300,0.0000,11.1900,5.5500,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,2.4000,8.7100,0.0000,0.0000,2.7300,2.3000,0.0000,0.0000,0.0000,35.3600,11.7900,11.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,6.9700,2.1700,1.6700,6.0600,1.1900,0.5600,0.4700,0.0000,0.0700,1.8200,0.2500,1.9300,2.0900,1.5700,3.2700,4.1200,21.3300,21.3300,2.3100,0.0000,1.9300,1.8500,1.8700,2.6000,1.2800,4.1200,3.4300,1.7800,2.7900,1.2900,3.4000,3.4300,0.0000,0.0000,0.0000,0.0000,3.4300,1.3000,0.0000,4.1500,0.0000,2.1600,0.0000,0.0000,0.3100,1.7300
