genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,2.47925975,0,0,0,4.85468775,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,2.20781385,,,24.5347608,,1.364869,,1.521333,0,,,2.8168228,5.74507065,3.60632525,0,4.781931,2.6308062,
2,0,0,0,2.47925975,0,0,0,4.85468775,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,2.20781385,,,24.5347608,,1.397,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,4.781931,2.6308062,
3,0,0,0,2.47925975,0,0,0,4.85468775,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.378839,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,3.85572,2.6308062,
4,0,0,0,2.47925975,0,0,0,4.85468775,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.377442,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,3.85572,2.6308062,
5,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.374648,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,3.85572,2.6308062,
6,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,6.8103519,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.378839,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,3.85572,2.6308062,
7,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.413764,,1.521333,0,,,2.8305233,5.74507065,3.60632525,0,6.477889,4.58610075,
8,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.37481675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,1.4718759,,,24.5347608,,1.346708,,1.521333,0,,,2.8195629,5.743716,3.599508,0,6.477889,4.58610075,
9,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,0.73593795,,,24.5347608,,1.346708,,1.521333,0,,,2.8168228,5.743716,3.599508,0,3.85572,4.58610075,
10,0,0,0,2.47925975,0,0,0,7.509381,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,0.73593795,,,24.5347608,,1.346708,,1.521333,0,,,2.8168228,5.743716,3.599508,0,3.85572,2.6308062,
11,0,0,0,3.94523525,0,0,0,7.509381,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,0.73593795,,,24.5347608,,1.346708,,1.521333,0,,,2.8168228,5.743716,3.599508,0,4.781931,2.6308062,
12,0,0,0,3.94523525,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.688699,157.7047703,0.73593795,,,24.5347608,,1.346708,,1.521333,0,,,2.8168228,5.743716,3.599508,0,4.781931,2.6308062,
13,0,0,0,3.94523525,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0.73593795,,,24.5347608,,1.409573,,1.360678,0,,,2.8716248,5.743716,3.68813225,0,5.553075,2.6308062,
14,0,0,0,3.9167095,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0.73593795,,,24.5347608,,1.409573,,1.360678,0,,,2.8716248,5.743716,3.68813225,0,5.553075,2.6308062,
15,0,0,0,3.9167095,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0,,,24.5347608,,1.409573,,1.360678,0,,,2.8716248,5.743716,3.68813225,0,5.553075,2.6308062,
16,0,0,0,3.9167095,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0,,,24.5347608,,1.38303,,1.360678,0,,,2.8716248,5.743716,3.68813225,0,5.553075,2.6308062,
17,0,0,0,3.9167095,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0,,,24.5347608,,1.381633,,1.645666,0,,,2.8168228,5.743716,3.599508,0,4.781931,3.00863475,
18,0,0,0,3.9167095,0,0,0,7.58537175,,2.732532,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0,,,24.5347608,,1.381633,,1.645666,0,,,2.8168228,5.743716,3.599508,0,4.781931,3.00863475,
19,0,0,0,5.96932325,0,0,0,7.58537175,,1.821688,5.888355,5.5184349,4.05812,0,0,0,9.89728355,90.29710305,5.128376,4.659248,1.99771,22.41815675,,,6.190107,18.757519,,,,0,,0,,0,21.3679125,,,,,,,2.22134,0,0,7.2309138,0,16.5878559,27.854442,,,11.037697,157.7047703,0,,,24.5347608,,1.371854,,1.645666,0,,,2.8168228,5.743716,3.599508,0,4.781931,2.8190844,
