Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,10.53,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,28.70,21.52,42.15,26.34,19.36,36.54,49.44,14.00,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,8.97,23.93,0.00,200.00,6.58,8.10,0.00,0.00,0.00,29.86,9.95,9.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.45,19.78,19.78
21:00-21:15,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,10.53,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,28.70,21.52,42.15,26.34,19.36,36.54,49.44,14.00,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,8.97,24.71,0.00,200.00,6.58,8.10,0.00,0.00,0.00,29.59,9.86,9.87,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.50,19.98,19.98
20:45-21:00,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,28.70,21.52,42.15,39.51,29.06,36.54,52.09,15.28,63.91,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.97,25.65,0.00,200.00,6.71,8.33,0.00,0.00,0.00,29.72,9.90,9.91,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.63,20.17,20.17
20:30-20:45,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,28.70,21.52,42.15,39.51,29.06,36.54,52.09,48.88,63.91,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.97,26.57,0.00,200.00,6.71,8.33,0.00,0.00,0.00,29.79,9.93,9.93,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.68,20.30,20.30
20:15-20:30,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.97,27.40,0.00,200.00,6.71,8.33,0.00,0.00,0.00,29.86,9.95,9.97,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.73,20.45,20.45
20:00-20:15,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.97,24.83,0.00,200.00,6.71,8.33,0.00,0.00,0.00,29.84,9.95,9.95,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,3.93,20.58,20.58
19:45-20:00,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,32.55,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.21,22.50,0.00,200.00,6.91,8.33,0.00,0.00,0.00,29.92,9.97,9.98,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,4.13,20.73,20.73
19:30-19:45,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,32.55,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.21,20.30,0.00,200.00,6.91,8.33,0.00,0.00,0.00,32.17,10.72,10.74,0.05,0.01,100.00,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,4.37,21.30,21.30
19:15-19:30,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,52.99,32.55,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.21,18.08,0.00,200.00,6.91,8.33,0.00,0.00,0.00,34.47,11.49,11.48,0.19,0.04,1.47,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,4.72,21.91,21.91
19:00-19:15,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,30.17,15.84,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,52.99,32.55,42.15,39.51,29.06,36.54,52.09,15.28,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.21,16.03,0.00,200.00,6.91,8.33,0.00,0.00,0.00,36.83,12.28,12.28,0.41,0.08,3.63,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,5.04,22.42,22.42
18:45-19:00,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,272.81,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,10.53,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.54,49.44,14.00,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.36,14.13,0.00,200.00,6.91,8.33,0.00,0.00,0.00,38.93,12.98,12.97,1.43,0.28,5.67,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,5.31,23.09,23.09
18:30-18:45,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,95.20,74.45,272.81,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,10.53,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,33.12,21.52,42.15,39.51,29.06,36.54,49.44,7.64,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.36,12.41,0.00,200.00,6.91,8.33,0.00,0.00,0.00,39.81,13.27,13.26,7.66,1.53,8.10,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,5.67,22.17,22.17
18:15-18:30,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,119.32,0.00,320.00,0.00,0.00,70.83,74.45,272.81,5.99,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,10.53,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,52.99,21.52,42.15,39.51,29.06,36.54,49.44,3.82,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.36,10.77,0.00,0.11,6.91,8.33,0.00,0.00,0.00,39.98,13.33,13.32,15.53,3.10,11.21,2.51,0.33,0.67,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,5.91,21.19,21.19
18:00-18:15,06DC2022/09/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,70.83,74.45,272.81,8.20,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,139.31,21.82,42.39,26.39,34.06,147.52,0.00,0.00,16.83,2.74,0.00,62.24,28.59,8.66,12.00,39.52,0.00,0.00,0.00,0.00,28.81,0.00,53.21,58.64,52.99,21.52,42.15,39.51,29.06,36.54,49.44,3.18,63.91,11.53,13.11,0.00,0.00,0.00,950.00,0.00,0.80,9.36,9.29,0.00,1.03,6.91,8.33,0.00,0.00,0.00,39.87,13.29,13.29,24.28,4.85,15.04,5.61,2.00,4.00,3.89,14.30,5.77,3.21,25.20,1.12,2.02,3.90,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,6.13,20.49,20.49
