timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,36.2600,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,35.8400,0.0000,0.0000,0.0000,0.0000,0.0000,31.3500,5.9600,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,2.2900,5.9500,5.6000,4.1100,15.5400,13.1000,0.0000,16.8000,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5200,6.0500,0.0000,750.8261,216.51,0.00,9.2489,0.00,958.0872
2,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,32.2300,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,44.5600,0.0000,0.0000,0.0000,0.0000,0.0000,20.9000,5.9600,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,2.2900,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,16.8000,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,6.0500,0.0000,739.0261,208.51,0.00,9.2155,0.00,938.3206
3,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,28.2000,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,58.1200,0.0000,0.0000,0.0000,0.0000,0.0000,10.4500,5.9600,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,2.5900,2.2900,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,33.5900,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3700,6.0600,0.0000,765.1113,164.51,0.00,9.8323,0.00,919.7890
4,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,2.5900,2.2900,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2700,6.0600,0.0000,747.6513,166.51,0.00,9.6610,0.00,904.5003
5,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,32.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,22.5400,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2100,5.5300,0.0000,762.0613,113.34,0.00,10.2527,0.00,865.1486
6,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,61.7700,50.2600,70.9900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,35.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,22.5400,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,5.0800,0.0000,764.4413,129.34,0.00,10.1329,0.00,883.6484
7,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,14.7700,14.5300,14.5300,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,4.6700,0.0000,582.8113,261.93,0.00,7.5893,0.00,837.1520
8,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,14.7700,14.5300,14.5300,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0200,4.4400,0.0000,582.5213,279.37,0.00,7.7402,0.00,854.1511
9,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,14.7700,14.5300,14.5900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,50.3800,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9400,4.3100,0.0000,582.3513,298.74,0.00,7.9092,0.00,873.1821
10,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,14.5652,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,14.7700,14.5300,14.5900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,12.6000,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,33.5900,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,4.1900,0.0000,565.4113,285.18,0.00,7.6408,0.00,842.9505
11,BRPL,43DSBRPL2022/10/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6400,0.0000,15.2004,0.0000,0.0000,0.0000,0.0000,0.0000,9.1800,68.9300,16.1200,0.0000,-0.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,0.0000,14.7700,14.5300,14.5900,50.1400,19.6600,0.0000,9.2800,5.8500,4.8400,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,2.2500,0.0000,27.1100,0.0000,0.0000,0.0000,21.5900,12.3900,0.0000,0.0000,0.0000,1.8800,4.4600,0.0000,5.6000,4.1100,15.5400,13.1000,0.0000,16.8000,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7800,4.0800,0.0000,541.0365,285.18,0.00,7.4263,0.00,818.7902
