NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1870.8512,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1869.0112,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1876.7612,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1874.2212,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1852.8412,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1839.7512,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1841.8012,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1838.0912,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1850.1112,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1840.8812,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1842.6512,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1842.6612,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1760.4012,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1723.1512,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1702.5256,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1691.5756,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1673.8356,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1649.1056,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1574.8856,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1576.6256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1511.4256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1510.6856,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1480.1956,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1458.9056,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1454.1756,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1484.2256,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1527.9356,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1531.94568,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1511.764256,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1515.054256,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1536.304256,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1568.334256,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1598.281056,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1634.461056,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1669.981056,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1704.231056,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1687.641056,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1713.361056,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1748.161056,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1783.861056,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1736.181056,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1758.381056,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1785.091056,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1790.521056,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1747.061056,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1718.511056,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1727.031056,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1727.201056,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1717.441056,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1717.471056,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1720.461056,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1721.811056,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1723.961056,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1725.831056,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1722.211056,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1727.991056,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1738.931056,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1738.401056,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1737.721056,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1726.731056,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1713.421056,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1689.991056,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1660.571056,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1644.341056,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1818.361056,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1811.631056,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1784.811056,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1754.561056,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1739.621056,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1719.151056,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1662.401056,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1625.581056,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1668.621056,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1661.361056,0,0,0,0,0,0
