timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,8.7796,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,14.2389,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.1782,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,18.6900,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,87.2900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3600,60.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,29.7100,0.0000,300.0000
2,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,8.7796,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,14.2389,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.1782,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,18.8500,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,88.2400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,60.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,29.7100,0.0000,300.0000
3,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,8.7796,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,18.9700,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,89.3600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9300,66.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,29.7100,0.0000,300.0000
4,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,8.7796,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,2.8768,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,19.1500,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,89.8600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5800,67.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7612,29.7100,0.0000,300.0000
5,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,7.3215,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,20.0900,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,90.5600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0100,67.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
6,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,5.8677,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,26.0500,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,91.2800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3900,69.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
7,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,4.4140,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,26.1600,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,91.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8400,70.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
8,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.4250,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,2.9602,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,6.9394,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,22.7901,13.8831,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,25.8600,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,99.6500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2100,70.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
9,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.7392,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,1.5065,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,4.6380,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,22.7901,14.2389,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,25.4600,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,100.4400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6400,71.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
10,40EnBRPL2023/08/06,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,17.4426,74.9685,0.0000,0.0000,14.1450,0.0000,33.6779,9.7392,67.4611,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,5.4944,31.1940,51.8827,73.2868,62.1120,27.5277,9.5833,18.6177,11.5905,14.6649,64.7908,0.0000,4.6116,28.6183,16.6062,0.0000,46.8167,25.2879,4.6380,0.0000,11.7367,0.0000,0.0000,0.0000,22.4607,11.3621,0.0000,0.0000,20.9411,20.3657,14.2389,18.7363,17.3528,12.7632,16.0703,7.2117,0.0000,64.1485,5.7403,5.7579,0.0000,0.0000,0.0000,381.3180,0.0000,0.0000,0.0000,25.6800,0.0000,0.0000,0.0000,0.0000,13.8348,0.9531,0.0000,101.6200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,70.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,300.0000
