Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,66DC2025/07/15,0,0,0,0,0,0,0,0,32.95,0,39,140.0001,0,0,0,0,23.35,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,464.33,0,0,3.56,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,4.02,8.71,5.22,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,2.02,0.899999999999999,1.63,1.83,1.31,1.63,2.14,1.62,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.13,0.949999999999999,3.11999999999999,416
00:15-00:30,66DC2025/07/15,0,0,0,0,0,0,0,0,32.95,0,39,140.0001,0,0,0,0,23.35,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,473.95,0,0,3.56,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,4.02,8.71,5.22,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,2.02,0.899999999999999,1.63,1.83,1.31,1.63,2.14,1.62,3.25,0.5,0.5,1.52,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,0.51,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,0.13,0.949999999999999,0,416
00:30-00:45,66DC2025/07/15,0,0,0,0,0,0,0,0,32.95,0,39,140.0001,0,0,0,0,23.35,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,483.56,0,0,3.56,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,14.73,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,2.02,0.899999999999999,1.63,1.83,1.31,1.63,2.14,1.62,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
00:45-01:00,66DC2025/07/15,0,0,0,0,0,0,0,0,32.95,0,39,140.0001,0,0,0,0,23.35,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,502.79,0,0,3.56,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,15.2,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,1.02,0.899999999999999,1.63,1.83,1.31,1.63,2.14,1.62,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
01:00-01:15,66DC2025/07/15,0,0,0,0,0,0,0,0,51.55,0,39,140.0001,0,0,0,0,33.84,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,512.4,0,0,0.550000000000001,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,15.2,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,1.02,1.5,1.63,1.83,1.31,1.63,2.14,1.89,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
01:15-01:30,66DC2025/07/15,0,0,0,0,0,0,0,0,51.55,0,40,140.0001,0,0,0,0,33.84,423.95,6.78999999999999,0,30,0,0,0,4.02000000000001,0,0,0,0,0,0,0,522.02,0,0,0.550000000000001,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,15.2,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.59,0,0,0,1.02,1.5,1.63,1.83,1.31,1.63,2.14,1.89,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
01:30-01:45,66DC2025/07/15,0,0,0,0,0,0,0,0,51.55,0,40,140.0001,0,0,0,0,33.84,423.95,6.78999999999999,0,30,0,0,0,17.65,0,0,0,0,0,0,0,541.25,0,0,0.550000000000001,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,15.2,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.75,0,0,0,1.02,1.5,1.63,1.83,1.31,1.63,2.14,1.89,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
01:45-02:00,66DC2025/07/15,0,0,0,0,0,0,0,0,51.55,0,40,140.0001,0,0,0,0,33.84,423.95,6.78999999999999,0,30,0,0,0,32.08,0,0,0,0,0,0,0,541.25,0,0,0.550000000000001,3.8,4.84999999999999,5.04000000000001,13.35,6.26000000000002,7.19,15.2,9.75,1.76,3.83,0,51.2,79.74,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.75,0,0,0,1.19,1.5,1.63,1.83,1.31,1.63,2.14,1.89,3.25,0.5,0.5,1.1,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,7.2,0,0,300,300,200,200,18.7,100,100,100,0,0,4.85,0.13,0.949999999999999,0,416
02:00-02:15,66DC2025/07/15,0,0,0,0,0,0,0,0,81.47,0,40,140.0001,0,0,0,0,51.74,432.6,6.78999999999999,0,30,0,0,0,36.88,0,0,0,0,0,0,0,541.25,0,0,3.36,40.35,28.74,38.24,13.35,23.63,8.98,19.56,12.27,9.09,11.92,0,51.2,80,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.75,0,0,0,2.02,0.899999999999999,1.63,1.83,1.31,1.64,2.14,1.62,3.25,0.5,0.5,1.41,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,6.2,0,0,300,300,200,200,18.51,100,100,100,0,0,6.83,0.13,0.949999999999999,0,416
02:15-02:30,66DC2025/07/15,0,0,0,0,0,0,0,0,81.47,0,40,140.0001,0,0,0,0,51.74,432.6,6.78999999999999,0,30,0,0,0,46.5,0,0,0,0,0,0,0,541.25,0,0,3.36,40.35,28.74,38.24,13.35,23.63,9.8,21.22,12.87,11.38,11.92,0,51.2,80,79.04,0.33,2.29000000000001,1.57,0.470000000000001,0,0.93,0,0,0.22,2.53,0.75,0,0,0,2.02,0.899999999999999,1.63,1.83,1.31,1.64,2.14,1.62,3.25,0.5,0.5,1.52,0,0,940,0,0.0399999999999999,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.8,0.27,0,6.2,0,0,300,300,200,200,18.51,100,100,100,0,0,6.83,0.13,0.949999999999999,0,416
