timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,22.5492,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,396.6300,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1200,0.0000,0.0000,6.3800,28.0300,35.8800,0.0000,60.9400,42.8900,6.2400,12.7600,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1521.5372,330.71,0.00,14.4475,0.00,1837.7997
2,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.4490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,406.3000,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.8900,6.2400,12.7600,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,15.4100,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1528.7670,311.36,0.00,14.3530,0.00,1825.7740
3,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.4490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,386.9600,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1501.5470,280.34,0.00,13.9299,0.00,1767.9571
4,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.7490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,367.6100,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.9700,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1482.4970,279.34,0.00,13.7891,0.00,1748.0479
5,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.7490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,338.5900,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1453.3470,274.25,0.00,13.6001,0.00,1713.9969
6,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.7490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,328.9100,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9900,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,5.2700,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,5.1500,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,2.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1442.9470,266.25,0.00,13.5813,0.00,1695.6157
7,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.7490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,309.5600,37.3200,0.0000,58.5634,0.0000,0.0000,116.0400,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1200,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,2.7200,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,6.8900,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,2.8500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1422.9170,268.25,0.00,13.4095,0.00,1677.7575
8,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5700,0.0000,20.7490,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,309.5600,37.3200,0.0000,58.5634,0.0000,0.0000,94.8100,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1200,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2500,6.2400,9.5800,7.9100,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,2.7200,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,6.8900,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.8400,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1402.4070,271.25,0.00,13.2261,0.00,1660.4309
9,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5800,0.0000,21.0491,49.8117,0.0000,0.0000,0.0000,0.0000,26.7700,320.0000,37.3200,0.0000,58.5634,0.0000,0.0000,70.5300,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1200,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2600,3.5600,8.0000,4.5000,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,2.7200,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,6.8900,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,3.5700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.6900,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1381.0671,262.15,0.00,13.1291,0.00,1630.0880
10,NDPL,63DSNDPL2025/06/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5800,0.0000,21.0491,49.8117,0.0000,0.0000,0.0000,0.0000,7.7400,320.0000,37.3200,0.0000,58.5634,0.0000,0.0000,70.5300,0.0000,273.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1200,0.0000,0.0000,6.1700,28.0300,35.8800,0.0000,60.9400,42.2600,3.5600,8.0000,4.5000,9.7300,44.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1500,2.7200,0.0000,0.0000,6.0000,0.0000,0.0000,0.0000,15.2500,6.8900,0.0000,0.0000,0.0000,11.3500,9.7900,12.9300,12.1200,8.9200,10.8600,14.9900,19.4600,0.0000,2.4700,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,10.4600,0.0000,0.0000,0.0000,7.6900,10.8000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,6.0600,0.0000,0.0000,1360.9371,262.15,0.00,12.9721,0.00,1610.1150
