Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,5.92,10.56,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,29.42,36.59,49.44,19.10,80.76,7.05,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.33,18.54,0.00,200.00,11.88,10.75,0.00,0.00,13.15,46.43,15.48,15.47,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.76,36.42,36.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
23:30-23:45,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,5.92,10.56,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,29.42,36.59,49.44,19.10,80.76,7.05,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.33,19.13,0.00,200.00,11.88,10.75,0.00,0.00,13.15,45.80,15.27,15.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.49,34.65,34.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
23:15-23:30,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,5.92,10.56,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,29.42,36.59,49.44,19.10,80.76,6.41,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.33,14.74,0.00,200.00,11.88,10.75,0.00,0.00,13.15,44.88,14.96,14.95,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,33.13,33.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
23:00-23:15,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,8.38,10.56,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,29.42,36.59,49.44,19.10,80.76,6.41,13.11,0.00,0.00,0.00,980.00,0.00,1.01,10.33,16.29,0.00,200.00,11.88,10.75,0.00,0.00,13.15,43.33,14.44,14.46,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.88,32.70,32.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
22:45-23:00,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,16.17,15.80,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,30.56,37.52,49.44,15.91,80.76,6.41,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.33,17.85,0.00,200.00,11.88,10.75,0.00,0.00,13.15,42.83,14.28,14.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,32.46,32.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
22:30-22:45,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,20.56,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,16.17,15.80,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,30.56,37.52,49.44,19.10,80.76,6.41,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.33,19.36,0.00,200.00,11.88,10.75,0.00,0.00,13.15,47.12,15.71,15.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.84,32.26,32.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
22:15-22:30,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,17.13,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,16.17,15.80,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,30.56,37.52,49.44,19.10,80.76,6.41,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.33,21.00,0.00,200.00,11.88,10.75,0.00,0.00,13.15,48.29,16.10,16.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.23,32.06,32.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
22:00-22:15,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,17.13,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,16.17,15.80,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,30.56,37.52,49.44,19.10,80.76,6.41,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.33,22.41,0.00,200.00,11.88,10.75,0.00,0.00,13.15,48.99,16.33,16.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.53,31.16,31.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
21:45-22:00,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,17.13,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,16.17,15.80,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,30.56,37.52,49.44,19.10,80.76,6.41,19.66,0.00,0.00,0.00,980.00,0.00,1.01,10.33,33.45,0.00,200.00,11.88,10.75,0.00,0.00,13.15,48.87,16.29,16.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.76,29.42,29.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
21:30-21:45,45DC2023/07/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.60,0.00,84.00,265.00,0.00,0.00,45.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,115.51,104.75,271.52,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,18.14,92.00,118.13,123.67,342.00,137.25,17.13,42.39,26.39,31.87,147.52,0.00,39.90,66.79,39.46,0.00,36.79,7.89,10.56,0.00,38.77,0.00,0.00,0.00,51.14,26.46,0.00,0.00,26.30,47.47,31.90,42.66,39.51,29.42,36.59,49.44,19.10,80.76,6.41,6.55,0.00,0.00,0.00,980.00,0.00,1.01,10.33,34.35,0.00,200.00,11.88,10.75,0.00,0.00,13.15,48.94,16.31,16.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,93.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.55,28.90,28.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,26.20
