Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,148.0500,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,7.6400,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,28.4700,35.4200,47.8500,29.5700,78.7400,7.9400,12.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,24.0100,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,62.1700,20.7200,20.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6900,54.1200,54.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
95,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,148.0500,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,7.6400,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,28.4700,35.4200,47.8500,29.5700,78.7400,7.9400,12.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,23.7900,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,62.3100,20.7700,20.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0700,54.4200,54.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
94,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,148.0500,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,7.6400,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,28.4700,35.4200,47.8500,29.5700,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,23.4900,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,63.5300,21.1800,21.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1500,54.7700,54.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
93,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,145.9999,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,148.0500,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,8.1100,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,28.4700,35.4200,47.8500,29.5700,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,23.3300,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,64.4400,21.4800,21.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2900,55.1100,55.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
92,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,149.7400,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,15.6500,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,29.5800,36.3200,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,23.0000,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,66.5700,22.1900,22.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5500,55.4400,55.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
91,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,149.7400,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,15.6500,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,27.6100,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,29.5800,36.3200,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,22.7400,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,67.6700,22.5600,22.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,56.2100,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
90,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,149.7400,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,15.6500,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,24.2000,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,29.5800,36.3200,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,28.2100,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,68.1700,22.7200,22.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9600,50.8200,50.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
89,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,34.0000,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,149.7400,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0600,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,15.6500,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,24.2000,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,29.5800,36.3100,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,28.4300,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,69.8200,23.2700,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5700,51.4400,51.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
88,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,32.9999,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,149.7400,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0300,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,15.6500,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,24.2000,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,29.5700,36.3100,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,28.6600,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,71.2800,23.7600,23.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,52.5400,52.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
87,44IS2023/07/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.9400,0.0000,32.9999,150.0001,0.0000,0.0000,0.0000,0.0000,78.5900,455.2000,148.0500,0.0000,-7.2000,0.0000,0.0000,116.2000,101.4000,272.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4400,0.0000,0.0000,17.5700,89.0600,114.3400,119.7100,402.9300,134.8500,16.3100,41.0300,19.6500,41.1200,141.8700,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,7.6400,15.3000,0.0000,37.4200,0.0000,0.0000,0.0000,49.6300,24.2000,0.0000,0.0000,0.0000,45.9400,30.6000,41.2900,38.2500,28.4700,35.4300,47.8500,34.5000,78.7400,7.9400,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,10.3600,28.8800,0.0000,0.0000,11.9200,10.7800,0.0000,0.0000,0.0000,72.7600,24.2500,24.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3900,48.8100,48.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000
