timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.6100,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.8400,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,59.0000,24.1800,9.1800,15.6300,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,8.1400,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1826.2537,798.07,75.00,21.4525,0.00,2677.8712
2,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.5700,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,59.0000,24.1800,9.1800,15.6300,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,8.1400,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1764.4137,820.40,75.00,22.0335,0.00,2637.7802
3,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.5700,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.5100,24.1800,9.1800,15.1500,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,16.6000,18.5100,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,8.1400,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1766.7737,780.44,75.00,19.9619,0.00,2602.2518
4,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,385.4000,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1500,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,16.6000,17.5400,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,8.1400,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1717.1037,782.29,75.00,20.8525,0.00,2553.5412
5,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.2300,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1500,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,8.1400,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.0000,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1660.2237,832.31,30.00,19.9254,0.00,2502.6083
6,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.2300,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1500,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,56.6600,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1657.1837,828.31,0.00,19.9329,0.00,2465.5608
7,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0000,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.0500,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1400,11.7700,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1605.7837,823.59,0.00,19.0427,0.00,2410.3310
8,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1700,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,289.0500,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1400,11.7700,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7300,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,18.8400,17.6800,24.4700,60.7600,4.1000,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6700,56.3400,0.0000,2.5100,3.1600,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1606.3237,791.80,0.00,18.7990,0.00,2379.3247
9,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1800,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.8800,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1400,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,17.9000,17.6800,24.4700,60.7600,4.1000,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,55.3400,0.0000,2.5100,2.1000,0.0000,5.9600,4.7978,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1556.3737,730.75,0.00,18.2764,0.00,2268.8473
10,BRPL,63DSBRPL2025/08/13,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8900,0.0000,0.0000,80.8190,0.0000,0.0000,0.0000,0.0000,38.1800,16.0500,77.9300,0.0000,83.8479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7000,0.0000,0.0000,8.0800,31.4600,53.2100,73.9400,61.6300,24.1800,9.1800,15.1400,11.7600,19.2700,41.8400,0.0000,0.0000,0.0000,0.0000,4.0600,47.8900,26.0100,4.1200,0.0000,15.3400,0.0000,0.0000,2.6500,28.1100,10.7900,0.0000,0.0000,0.0000,13.5800,10.3700,17.5400,20.9300,15.0600,17.9000,17.6800,24.4700,60.7600,4.1000,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,54.3400,0.0000,2.5100,2.1000,0.0000,5.9600,4.7978,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9300,4.0100,2.7700,10.1000,0.0000,0.0000,1508.7037,746.00,0.00,17.6803,0.00,2237.0234
