timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6800,0.0000,8.0598,24.4925,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,8.0100,10.5200,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,943.9631,63.46,0.00,16.0109,0.00,991.4122
2,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.4393,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,8.0100,10.5200,0.0000,0.0000,8.9900,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,953.8399,53.46,0.00,16.1858,0.00,991.1141
3,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.4393,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,8.0100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,956.4899,32.46,0.00,16.3940,0.00,972.5559
4,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.4393,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,8.0100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,956.2699,21.46,0.00,16.4888,0.00,961.2411
5,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,954.0806,1.46,0.00,16.6456,0.00,938.8950
6,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,952.4206,-8.54,0.00,16.7189,0.00,927.1617
7,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8100,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,951.4606,-21.54,0.00,16.8249,0.00,913.0957
8,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5800,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,278.8500,49.7100,4.7500,10.3900,6.4700,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,12.7100,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,0.0000,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,904.7706,11.46,0.00,16.1236,0.00,900.1070
9,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0598,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5800,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,280.2800,49.7100,1.9300,10.3900,3.0000,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,12.7100,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,2.8500,2.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,909.5906,-15.63,0.00,17.4061,0.00,876.5545
10,BYPL,72DSBYPL2023/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1800,0.0000,8.0508,24.0000,0.0000,0.0000,0.0000,0.0000,18.7900,24.1200,0.0000,0.0000,-0.6750,0.0000,0.0000,0.0000,101.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5800,0.0000,0.0000,4.2500,0.0000,28.9400,48.6000,280.3700,49.7100,1.9300,10.3900,3.0000,6.5400,36.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8700,0.0000,0.0000,0.0000,0.0000,0.0000,12.4300,6.9300,0.0000,0.0000,0.0000,11.6300,7.8100,10.5200,0.0000,0.0000,8.1000,0.0000,0.0000,8.5400,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0658,912.5716,-22.63,0.00,17.4939,0.00,872.4477
