timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,6.0600,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,10.2600,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9100,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,880.4587,-469.43,0.00,11.3491,0.00,399.6796
2,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,10.2600,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,881.8387,-489.43,0.00,11.5287,0.00,380.8800
3,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0800,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,884.6487,-509.43,0.00,11.7203,0.00,363.4984
4,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,885.6887,-524.43,0.00,11.8551,0.00,349.4036
5,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8400,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,886.1787,-534.43,0.00,11.9432,0.00,339.8055
6,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3300,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,886.5087,-549.43,0.00,12.0720,0.00,325.0067
7,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,874.9787,-574.43,0.00,12.1851,0.00,288.3636
8,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,8.6400,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,875.4187,-580.43,0.00,12.2392,0.00,282.7495
9,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,10.2600,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.6700,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,882.0487,-584.43,0.00,12.3285,0.00,285.2902
10,BYPL,52DSBYPL2024/03/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5500,32.9100,0.0000,0.0000,48.5862,0.0000,0.0000,0.0000,52.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6800,0.0000,0.0000,2.8900,0.0000,27.9200,48.5000,318.6200,59.9200,1.9300,5.7800,3.8500,5.7800,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,0.0000,10.2600,7.8000,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,3.1300,0.2500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.8400,0.0000,0.0000,0.0000,0.0000,6.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,881.8487,-588.43,0.00,12.3604,0.00,281.0583
