timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.8100,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,50.7300,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1429.4881,76.93,-76.69,14.5691,0.00,1415.1590
2,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,50.7300,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1433.3798,51.42,-65.16,14.8243,0.00,1404.8155
3,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,50.7300,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1431.9498,45.88,-54.20,15.1856,0.00,1408.4442
4,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,50.7300,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,1432.1098,9.89,-37.48,15.4560,0.00,1389.0638
5,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1421.5198,-18.46,-20.76,15.6833,0.00,1366.6165
6,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.0000,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1421.6898,-49.32,-2.88,16.0639,0.00,1353.4259
7,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1422.1698,-49.88,0.00,16.4160,0.00,1355.8738
8,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,67.4312,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,11.7200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,5.1200,4.9200,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,0.0000,0.0000,0.0000,1422.4998,-44.86,0.00,16.7466,0.00,1360.8932
9,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,9.9469,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,68.9276,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,7.8200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,4.9700,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5225,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,1423.7370,-103.94,0.00,17.0167,0.00,1302.7803
10,NDPL,66DSNDPL2024/05/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3900,0.0000,10.3422,29.0000,0.0000,0.0000,0.0000,0.0000,26.7600,444.4000,5.6200,0.0000,68.9276,0.0000,0.0000,115.6200,0.0000,273.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,4.2500,27.2900,35.2300,0.0000,40.0600,41.4400,6.4800,6.2900,7.8300,10.3300,43.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.6900,0.0000,12.4200,0.0000,0.0000,0.0000,15.6300,0.0000,0.0000,0.0000,0.0000,10.3200,8.7800,7.9700,7.8200,5.7400,0.0000,9.7800,0.0000,0.0000,0.1500,5.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,5.0600,0.0000,0.0000,0.0000,4.9700,4.8500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9117,0.0000,0.0000,0.0000,0.0000,0.0000,12.6500,0.0000,0.0000,0.0000,1420.6815,-124.81,0.00,17.0845,0.00,1278.7870
