NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1045.9358,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1018.3158,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1017.6858,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1015.9858,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1000.8558,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,997.9358,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1003.3258,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1000.1358,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,999.5958,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,997.6358,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,996.2958,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,993.7558,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,989.0058,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,986.2758,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,981.9258,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,980.5858,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,969.5158,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,993.9458,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,970.9758,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,972.3058,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,944.3358,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,944.4158,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,971.7158,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,972.7058,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1186.9158,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1271.3158,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1336.0258,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1419.4558,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1463.5376,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1468.2076,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1506.1158,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1526.2858,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1686.4958,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1699.4058,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1691.9358,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1703.6358,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1730.6958,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1749.8058,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1745.5358,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1769.2158,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1693.0258,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1733.8558,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1717.4858,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1706.3758,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1631.7758,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1584.7158,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1547.5458,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1561.8858,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1568.8358,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1579.9858,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1546.2158,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1546.5958,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1556.4758,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1556.6758,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1577.4958,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1576.6458,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1591.7858,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1578.7858,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1551.4858,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1526.8958,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1523.7158,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1495.3658,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1480.2858,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1473.5758,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1416.4358,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1439.7458,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1448.7476,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1466.0376,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1447.8176,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1484.0076,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1521.3876,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1504.2158,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1585.6758,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1592.8758,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1601.0358,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1568.7658,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1563.8658,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1578.6358,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1539.6976,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1537.8776,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1344.2576,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1353.8976,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1294.5186,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1235.7786,0,0,0,0,0,0
