Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
96,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,62.6800,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,10.9900,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,18.3900,94.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,27.0000,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,62.6800,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,10.9900,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,18.3900,94.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.4500,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.4000,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,86.4600,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,10.9900,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,122.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,25.9900,8.6700,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,29.6600,29.6700,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.2600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.1500,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,14.8000,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,122.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,25.0100,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,29.0000,29.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.1500,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,14.8000,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,122.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.1500,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,14.8000,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,122.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1800,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,18.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.1500,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,190.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,14.8000,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,122.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1800,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,17.4100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,34.6600,34.6700,0.0000,0.0000,0.0000,0.0000,9.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.1500,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,231.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,14.9100,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,27.8000,127.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,3.1700,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,17.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,9.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1400,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.9600,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,354.8000,0.0000,0.0000,17.2100,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,32.3700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,13.2600,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,4.4700,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,12.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,31.6600,31.6700,0.0000,0.0000,0.0000,0.0000,9.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,70IS2025/01/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.1900,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,64.9600,345.7300,0.0000,0.0000,0.0000,0.0000,0.0000,70.0600,100.0900,271.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.9600,0.0000,0.0000,17.2100,88.3800,114.0800,119.4300,397.1900,121.0100,5.7600,22.3900,13.9400,32.3700,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,42.0700,0.0000,0.0000,0.0000,51.8200,0.0000,0.0000,0.0000,0.0000,13.2600,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,26.7900,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,13.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,9.0000,25.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
