timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.1592,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,8.7928,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,8.5908,2.0000,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,17.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.2800,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
2,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.1592,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,8.7928,0.0000,0.0000,0.0000,22.9965,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,8.5908,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,16.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.6900,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.2400,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
3,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.1592,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,8.7181,0.0000,0.0000,0.0000,13.5757,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,8.5908,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.0500,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
4,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.1592,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,8.7181,0.0000,0.0000,0.0000,13.5757,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,8.5908,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,13.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3900,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
5,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.1689,0.0000,0.0000,0.0000,15.5169,11.0609,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3000,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
6,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.1689,0.0000,0.0000,0.0000,15.5169,11.0609,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,9.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.5000,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
7,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.2699,0.0000,0.0000,0.0000,15.5169,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.8600,53.3400,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
8,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.2704,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.2699,0.0000,0.0000,0.0000,15.5169,16.5958,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.3600,54.0000,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
9,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.3815,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.3621,0.0000,0.0000,0.0000,15.5169,11.0609,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.2800,61.6600,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
10,62EnBRPL2025/08/11,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,61.1150,0.0000,0.0000,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.5540,0.0000,0.0000,8.3931,32.6483,55.2190,76.7377,62.1036,25.1046,9.5347,19.8450,12.2058,19.9968,43.4237,0.0000,23.3815,36.1216,47.1242,4.0566,49.3029,26.9953,8.1338,0.0000,16.1753,0.0000,0.0000,2.6683,29.2531,11.3621,0.0000,0.0000,0.0000,15.5169,11.0609,18.5123,20.9307,15.0592,18.8353,24.8710,25.0646,63.2832,5.7360,5.7272,1.5153,0.0000,0.0000,301.9610,0.0000,0.0000,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.2100,61.0000,0.0000,2.6965,2.1836,0.0000,6.1884,10.2214,26.7500,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,21.1276,4.1648,2.8848,10.9776,0.0000,263.5776
