NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2065.4052,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,2032.7652,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,2025.6452,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,2024.1752,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,2027.1052,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,2027.1652,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,2027.2052,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,2028.7752,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,2033.7452,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,2033.6752,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,2027.9252,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,2027.0352,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1981.0452,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1975.1152,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1971.7352,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1965.0252,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1939.9652,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1937.1052,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1932.66091,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1923.79091,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1911.19189,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1911.01189,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1905.5252,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1901.7152,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1909.1152,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1922.6952,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1892.9552,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1864.4752,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1851.22189,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1817.08189,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1840.69189,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1846.29189,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1828.21189,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1872.84189,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1873.983644,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1917.753644,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1795.723644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1828.813644,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1864.783644,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1895.743644,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1907.683644,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1930.283644,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1935.483644,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1938.723644,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,2000.513644,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,2029.143644,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,2053.753644,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,2058.673644,0,0,0,0,0,0
