Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,598.3600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,53.9100,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.9800,0.0000,0.0000,10.0400,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,36.2400,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,23.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.2500,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,44.0000,14.6600,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,41.6700,41.6700,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.7000,0.0000,0.0000,0.0000
95,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,587.0700,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,53.9100,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.9800,0.0000,0.0000,10.0400,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,36.2400,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,23.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.2500,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,42.5000,14.1600,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.7000,0.0000,0.0000,0.0000
94,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,522.7900,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,53.9100,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,380.2200,0.0000,0.0000,10.0400,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,36.2400,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,39.3300,39.3300,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.7000,0.0000,0.0000,0.0000
93,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,598.3600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,70.8700,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,428.3500,0.0000,0.0000,10.0400,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,36.2400,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1100,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,38.3300,38.3300,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.7000,0.0000,0.0000,0.0000
92,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.3600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.4800,0.0000,0.0000,10.4000,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,36.2400,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1500,0.0000,0.0000,0.0000,36.5000,12.1600,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,0.0000
91,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.6600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,527.6000,0.0000,0.0000,10.4000,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,37.5100,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,25.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,7.0100,0.0000,0.0000,1.3000,1.1500,0.0000,0.0000,0.0000,37.5000,12.5000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,25.0000,25.0000,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,0.0000
90,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.6600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.3800,0.0000,0.0000,11.2600,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,40.8100,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,28.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,7.0100,0.0000,0.0000,1.3000,1.1500,0.0000,0.0000,0.0000,58.0000,19.3400,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,24.0000,24.0000,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,0.0000
89,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.6600,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.3800,0.0000,0.0000,11.2600,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,40.8100,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,28.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,7.0100,0.0000,0.0000,1.3000,1.1500,0.0000,0.0000,0.0000,59.0000,19.6600,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,27.0000,25.0300,0.0000,0.0000,0.0000,0.0000,5.6000,0.0000,0.0000,0.0000
88,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.3100,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,579.3800,0.0000,0.0000,11.2600,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,40.8100,22.8000,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,11.5800,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,28.4900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,7.0100,0.0000,0.0000,1.3400,1.1500,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,42.6700,42.6700,0.0000,0.0000,0.0000,0.0000,27.0000,25.9900,0.0000,0.0000,0.0000,0.0000,5.5200,0.0000,0.0000,0.0000
87,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,598.3100,0.0000,0.0000,271.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,624.9300,0.0000,0.0000,11.2600,80.8600,113.7000,119.0400,373.6100,120.2200,9.7600,40.8100,22.9900,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,11.5800,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,28.4900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.9300,7.0100,0.0000,0.0000,1.3400,1.1500,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,43.3300,43.3300,0.0000,0.0000,0.0000,0.0000,27.0000,25.9900,0.0000,0.0000,0.0000,0.0000,5.5200,0.0000,0.0000,0.0000
86,63IS2024/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,628.3400,0.0000,0.0000,320.0000,0.0000,0.0000,0.0000,99.7400,228.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,662.4100,0.0000,0.0000,11.2600,80.8600,113.7000,119.0400,373.6100,120.2200,10.5000,40.8100,25.4100,44.6800,142.0100,0.0000,0.0000,0.0000,0.0000,0.0000,11.5800,0.0000,10.1600,0.0000,41.3300,0.0000,0.0000,0.0000,51.4300,0.0000,0.0000,0.0000,0.0000,33.4700,28.4900,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.1600,7.0100,0.0000,0.0000,1.3400,1.1500,0.0000,0.0000,0.0000,57.0000,19.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,45.6700,45.6700,0.0000,0.0000,0.0000,0.0000,27.0000,25.9900,0.0000,0.0000,0.0000,0.0000,5.5200,0.0000,0.0000,0.0000
