Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,447.8200,0.0000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,598.2700,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.1800,40.8700,21.4900,30.1200,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.8600,0.0000,0.0000,0.0000,0.0000,166.0000,0.0000,0.6800,0.8500,7.2100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,49.9500,16.6500,16.6500,0.0000,0.0000,0.0000,0.0000,0.0000,12.8800,37.3900,37.3900,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
85,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,532.4700,0.0000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,593.4500,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.1800,40.8700,21.4900,30.1200,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.8600,0.0000,0.0000,0.0000,0.0000,166.0000,0.0000,0.6800,0.8500,7.2100,0.0000,0.0000,1.5300,1.1500,0.0000,0.0000,0.0000,50.0600,16.6800,16.6900,0.0000,0.0000,0.0000,0.0000,0.0000,13.2200,36.2200,36.2200,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
84,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,0.0000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,628.1600,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.1800,40.8700,21.4900,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,211.0000,0.0000,0.6800,0.8500,7.2100,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,50.3300,16.7800,16.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5600,35.5400,35.5400,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
83,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,0.0000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.0000,0.0000,0.0000,0.0000,0.0000,211.0000,0.0000,0.6800,0.8500,8.4100,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,50.8300,16.9400,16.9400,0.0000,0.0000,0.0000,0.0000,0.0000,13.8800,34.8800,34.8800,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
82,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,0.0000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.6200,0.0000,0.0000,0.0000,0.0000,231.0000,0.0000,0.6800,0.8500,8.7200,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,32.8500,10.9400,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.7300,28.5100,28.5100,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
81,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,14.6100,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,0.6200,0.0000,0.0000,0.0000,0.0000,281.0000,0.0000,0.6800,0.8500,7.2100,0.0000,0.0000,1.5700,1.2200,0.0000,0.0000,0.0000,32.2600,10.7600,10.7500,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,27.2100,27.2100,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
80,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,16.4300,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,1.2300,6.2900,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.9400,7.2100,0.0000,0.0000,1.5700,1.3000,0.0000,0.0000,0.0000,32.2200,10.7300,10.7400,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,25.3400,25.3400,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
79,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,24.8400,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1100,4.5300,6.0900,0.0000,0.0000,0.0000,15.9000,0.0000,1.6800,1.2300,6.2900,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.9400,7.2100,0.0000,0.0000,1.5700,1.3000,0.0000,0.0000,0.0000,29.3500,9.7900,9.7800,0.0000,0.0000,0.0000,0.0000,0.0000,9.7100,24.3100,24.3100,0.0000,0.0000,0.0000,0.0000,24.8000,24.1000,0.0000,0.0000,0.0000,0.0000
78,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,49.3000,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1100,4.5300,13.5400,0.0000,0.0000,8.7900,15.9000,3.6800,1.6800,1.2300,6.2900,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.9400,7.2100,0.0000,0.0000,1.5700,1.3000,0.0000,0.0000,0.0000,26.9900,8.9900,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3100,20.8000,20.8000,0.0000,0.0000,0.0000,0.0000,24.8000,25.0600,0.0000,0.0000,0.0000,0.0000
77,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,67.5600,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,17.1100,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,25.1300,0.0000,0.0000,17.6000,31.7700,15.7600,12.3200,1.2300,6.2900,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.9400,7.2100,0.0000,0.0000,1.5700,1.3000,0.0000,0.0000,0.0000,24.8400,8.2800,8.2800,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,20.1300,20.1300,0.0000,0.0000,0.0000,0.0000,24.8000,25.0600,0.0000,0.0000,0.0000,0.0000
76,50IS2024/01/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9400,629.6400,107.7200,0.0000,320.0000,0.0000,0.0000,115.2500,100.9700,271.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.2300,0.0000,0.0000,19.9800,88.6900,56.9300,119.2100,332.9400,121.0700,10.5200,40.8700,25.4400,32.4900,121.3500,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,25.6600,0.0000,0.0000,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3400,4.5300,25.1300,25.8200,9.3300,17.6000,31.7700,15.7600,53.7700,1.2300,12.5700,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.9400,7.2100,0.0000,0.0000,1.5700,1.3000,0.0000,0.0000,0.0000,22.3300,7.4600,7.4400,0.0000,0.0000,0.0000,0.0000,0.0000,12.0600,19.2900,19.2900,0.0000,0.0000,0.0000,0.0000,24.8000,25.0600,0.0000,0.0000,0.0000,0.0000
