timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8200,61.4400,49.9800,35.3000,59.8400,23.9100,2.8900,9.6300,6.7400,10.6000,43.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,17.7500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.2100,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1600,39.7000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1010.4737,-189.12,0.00,10.4679,0.00,810.8858
2,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8200,61.4400,49.9800,35.3000,59.8400,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,17.7500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.2100,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1000,39.7200,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,24.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.5237,-206.65,0.00,10.3378,0.00,785.5359
3,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8200,61.4400,49.9800,35.3000,59.8400,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.4300,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8400,39.7300,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.6637,-236.65,0.00,10.5826,0.00,754.4311
4,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8200,61.4400,49.9800,35.3000,59.8400,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.4300,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,48.8800,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1010.7437,-252.65,0.00,10.7933,0.00,747.3004
5,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8200,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.7200,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.4300,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,48.4600,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,999.1937,-267.65,0.00,10.8223,0.00,720.7214
6,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8100,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.7200,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,17.7500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,19.4300,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,48.0900,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.7637,-281.65,0.00,10.9530,0.00,708.1607
7,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8100,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.4200,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,17.7500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,18.3800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1600,31.7000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,972.7337,-279.65,0.00,10.7008,0.00,682.3829
8,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8100,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,13.5000,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,18.3800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,31.4100,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,969.3737,-286.65,0.00,10.7314,0.00,671.9923
9,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8100,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,9.1100,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,18.3800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,31.5400,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,964.7637,-303.65,0.00,10.8354,0.00,650.2783
10,BRPL,56DSBRPL2024/02/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,3.8500,0.0000,0.0000,83.7565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.7800,0.0000,0.0000,4.8100,61.4400,49.9800,35.3000,49.5100,23.9100,2.8900,9.6300,6.7400,10.6000,34.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6000,6.8300,0.0000,28.7500,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,0.0000,0.0000,14.9500,9.1100,0.0000,0.0000,0.0000,0.0000,0.8100,0.0000,18.3800,0.0000,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6000,31.6400,0.0000,0.0000,0.0000,0.0000,0.0000,10.8472,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,963.9137,-311.65,0.00,10.8955,0.00,641.3682
