timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,206.6000,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,9.4300,41.0700,5.1000,10.9400,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.6400,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,979.5283,-255.68,0.00,9.8112,0.00,714.0371
2,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.4200,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.6400,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,995.7083,-268.68,0.00,10.0388,0.00,716.9895
3,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1001.6783,-278.68,0.00,10.1634,0.00,712.8349
4,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1002.5083,-289.68,0.00,10.2557,0.00,702.5726
5,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.1484,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1003.2741,-308.77,0.00,10.4091,0.00,684.0950
6,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,65.8200,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1004.1783,-323.77,0.00,10.5332,0.00,669.8751
7,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1008.6383,-332.77,0.00,10.6382,0.00,665.2301
8,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,1.7700,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,23.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1008.9783,-342.77,0.00,10.7188,0.00,655.4895
9,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,220.6200,0.0000,0.0000,58.4493,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1003.1683,-362.86,0.00,10.8288,0.00,629.4795
10,NDPL,59DSNDPL2025/03/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5200,0.0000,-0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,26.5400,203.3500,0.0000,0.0000,58.4493,0.0000,0.0000,69.9500,0.0000,271.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,6.1200,27.0800,34.9500,0.0000,10.5900,41.1100,5.1000,11.0700,6.6700,13.4000,43.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.8700,0.0000,5.5400,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,10.0500,9.1800,0.0000,0.0000,0.0000,0.0000,4.6900,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,0.0000,0.0000,0.0000,1.2600,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,986.0583,-352.86,0.00,10.6173,0.00,622.5810
