timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.7800,0.0000,15.5730,33.5272,0.0000,0.0000,0.0000,0.0000,38.1000,13.5800,77.9300,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.4700,0.0000,0.0000,7.6400,64.2000,53.1100,73.8100,51.3800,31.4700,9.1600,19.0800,11.7400,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,7.7100,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.6300,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,10.0128,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7800,10.0500,0.0000,0.0000,1447.5880,1063.10,0.00,22.9842,0.00,2487.7038
2,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0400,0.0000,0.0000,7.6400,64.2000,53.1100,73.8100,51.3800,31.4700,9.1600,19.0800,11.7400,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,7.8200,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.6300,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,5.5200,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7800,10.0500,0.0000,0.0000,1321.4239,1162.10,0.00,21.2279,0.00,2462.2960
3,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8500,0.0000,0.0000,7.6400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,12.2100,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,5.4200,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,21.9900,16.8600,18.5100,20.9300,15.0600,0.0000,25.5600,3.7500,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1215.4839,1257.10,0.00,19.6606,0.00,2452.9233
4,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1000,12.0000,77.9300,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3200,0.0000,0.0000,7.6400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,12.2100,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,2.7100,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,8.7300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,3.7500,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1234.7939,1237.10,0.00,19.9672,0.00,2451.9267
5,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1100,12.0000,77.9300,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,7.9400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,12.2100,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,8.7300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1164.7039,1191.80,0.00,19.7691,0.00,2336.7348
6,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1100,11.5400,77.9300,10.8955,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,7.9400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,12.2100,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,8.7300,16.8600,17.4900,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1162.3339,1157.80,0.00,20.0158,0.00,2300.1181
7,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1100,11.5400,77.9300,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,7.9400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,11.7400,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,8.7300,9.6800,17.4900,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,32.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1143.8184,1140.80,0.00,20.0040,0.00,2264.6144
8,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.7800,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,38.1100,11.5400,77.9300,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,7.9400,64.2000,53.1100,73.8100,51.3800,31.4700,9.5300,19.0800,11.7400,19.2400,62.6400,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.5000,0.0000,0.0000,0.0000,8.7300,9.6800,17.4900,20.9300,15.0600,0.0000,25.5600,8.7600,61.0600,4.6600,5.4100,1.4600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,2.5200,3.1900,0.0000,2.9800,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,2.7700,10.0500,0.0000,0.0000,1142.4084,1106.80,0.00,20.2582,0.00,2228.9502
9,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,20.2000,2.8900,77.9300,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,4.4200,27.6300,29.2100,73.8100,51.3800,14.4300,5.0900,10.0000,6.1400,9.6200,33.6600,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.6300,0.0000,0.0000,0.0000,11.6300,9.6800,13.4400,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,4.6600,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.0000,1.3600,3.1900,0.0000,1.9900,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,2.6500,10.0500,0.0000,0.0000,936.8484,1309.89,-8.00,17.6182,0.00,2221.1202
10,BRPL,65DSBRPL2025/07/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,28.8500,0.0000,0.0000,45.0000,0.0000,0.0000,0.0000,0.0000,20.2000,2.8900,77.9300,0.0000,46.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,4.4200,27.6300,29.2100,73.8100,51.3800,14.4300,5.0900,10.0000,6.1400,9.6200,33.6600,0.0000,0.0000,0.0000,0.0000,4.0600,35.4200,25.9600,0.0000,0.0000,15.2300,0.0000,0.0000,2.6600,28.0000,8.6300,0.0000,0.0000,0.0000,11.6300,9.6800,13.4400,20.9300,15.0600,0.0000,25.5600,13.7600,61.0600,4.6600,5.4100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,23.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,1.3600,3.1900,0.0000,1.9900,4.7144,25.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8200,2.6500,10.0500,0.0000,0.0000,934.6684,1280.77,-7.47,17.8732,0.00,2190.0952
