NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,732.208876,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,731.808876,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,731.548876,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,731.288876,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,739.008876,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,737.598876,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,752.838876,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,753.038876,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,745.818876,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,745.978876,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,743.628876,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,742.808876,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,731.158876,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,730.298876,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,728.978876,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,727.648876,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,735.588876,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,733.918876,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,720.958876,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,783.618876,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,819.788876,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,853.878876,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1009.398876,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1081.128876,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1148.748876,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1221.531428,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1257.909704,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1274.91299,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1274.7076,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1276.9976,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1287.5576,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1306.1076,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1310.5316,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1310.8416,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1332.8516,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1354.6716,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1408.1816,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1448.7916,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1509.45299,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1501.901226,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1452.159698,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1449.069698,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1434.519698,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1447.319698,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1445.269698,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1452.799698,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1454.129698,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1456.589698,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1446.298876,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1369.828876,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1352.658876,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1358.398876,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1257.398876,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1254.248876,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1217.688876,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1214.398876,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1216.198876,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1210.668876,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1209.388876,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1247.898876,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1262.298876,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1229.948876,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1246.868876,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1212.618876,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1275.938876,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1257.398876,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1258.358876,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1231.628876,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1286.648876,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1303.478876,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1364.8652,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1335.7752,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1260.4916,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1245.3216,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1231.1216,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1227.0616,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1186.3116,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1190.8516,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1169.0552,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1150.2552,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1131.699698,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1079.509698,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,988.569698,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,907.819698,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,916.219698,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,915.419698,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,891.419698,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,859.639698,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,830.749698,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,827.129698,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,798.889698,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,801.609698,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,806.329698,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,812.579698,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,845.469698,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,847.119698,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,574.460636,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,574.460636,0,0,0,0,0,0
