genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,3.454308,3.2318561,,,7.7709852,35.823348,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.6305884,0,,,4.27775975,8.237988,6.3764965,0,11.2011372,7.9270345,
2,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,3.454308,3.2318561,,,7.7709852,35.823348,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.6305884,0,,,4.27775975,8.237988,6.3764965,0,11.2011372,7.9270345,
3,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.6305884,0,,,4.27775975,8.237988,6.3764965,0,11.2011372,7.9270345,
4,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.6305884,0,,,4.27775975,8.237988,6.3764965,0,8.5343148,7.9270345,
5,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,7.6882806,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.237988,6.3764965,0,8.2685988,7.9270345,
6,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,7.6882806,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.237988,6.3764965,0,8.2685988,7.9270345,
7,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,7.6882806,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.237988,6.3764965,0,8.2685988,4.5473252,
8,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.1685612,8.870224,7.9612038,2.6861472,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,7.6882806,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.226273,6.3764965,0,8.2685988,4.5473252,
9,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.2870378,8.870224,7.9612038,2.1812868,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.378568,6.3764965,0,8.2685988,4.5473252,
10,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.2870378,8.870224,7.9612038,2.1812868,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.378568,6.3764965,0,8.2685988,4.5473252,
11,0,0,0,6.85113,0,0,0,13.11783715,,3.1499424,10.181754,9.5435604,7.0205476,0,0,0,17.0615742,280.2870378,8.870224,7.9612038,2.1812868,3.2318561,,,7.7709852,33.4463976,,,,0,,0,,15.2676524,36.9550005,,,,,,,6.7649868,0,0,12.50761655,16.0131939,28.6906983,40.521932,,,34.329801,33.033825,3.81662325,,,10.5938547,,2.500146,,2.3527944,0,,,4.27775975,8.378568,6.3764965,0,8.2685988,4.5473252,
