timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,425.5900,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.6000,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.5100,0.0000,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,11.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1400.8804,299.08,0.00,14.9597,0.00,1685.0007
2,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,417.7200,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.6000,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.5100,0.0000,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,11.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1392.9604,279.73,0.00,14.7197,0.00,1657.9707
3,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,417.5200,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.6000,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.5100,0.0000,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1394.5604,282.79,-19.94,14.7607,0.00,1642.6497
4,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,417.5200,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.6000,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,10.5100,0.0000,0.0000,0.0000,7.6300,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.8704,277.79,-34.90,14.6754,0.00,1618.0850
5,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.2222,0.0000,24.7000,417.5200,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5100,0.0000,0.0000,0.0000,7.4400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1387.3544,307.79,-58.69,14.9173,0.00,1621.5371
6,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,417.5200,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,11.7900,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5100,0.0000,0.0000,0.0000,7.4400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1387.6204,307.79,-79.17,14.9196,0.00,1601.3208
7,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,6.5882,0.0000,24.7000,415.5400,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.7600,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5100,0.0000,0.0000,0.0000,7.4400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1386.7504,351.32,-103.00,15.2950,0.00,1619.7754
8,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,356.7900,44.8800,0.0000,65.6562,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,5.2700,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.5100,0.0000,0.0000,0.0000,7.4400,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1329.8822,351.33,-59.97,14.7947,0.00,1606.4475
9,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,280.2600,44.8800,0.0000,66.7505,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.4300,0.0000,0.0000,0.0000,7.3000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,15.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1251.4865,307.70,0.00,13.7208,0.00,1545.4657
10,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9900,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,261.5300,44.8800,0.0000,66.7505,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,9.1400,4.1100,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.4300,0.0000,0.0000,0.0000,7.3000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.5365,307.70,0.00,13.5541,0.00,1526.6824
11,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,245.7500,44.8800,0.0000,66.7505,0.0000,0.0000,58.1200,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1800,2.6300,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.5100,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.4300,0.0000,0.0000,0.0000,7.3000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,14.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1224.9165,242.70,0.00,12.9150,0.00,1454.7015
12,NDPL,61DSNDPL2022/08/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6600,0.0000,12.0000,23.1360,0.0000,0.0000,7.0000,0.0000,24.7000,245.7500,44.8800,0.0000,66.7505,0.0000,0.0000,42.7300,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1500,13.3600,35.0600,0.0000,51.7900,32.2800,6.4700,12.5900,7.8400,10.3300,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,8.8000,2.6300,3.1300,0.0000,11.2500,0.0000,0.0000,0.0000,14.9200,8.9000,0.0000,0.0000,0.0000,13.1100,9.1800,12.4400,11.6000,8.6300,10.8600,14.0900,0.9300,0.0000,2.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,10.4300,0.0000,0.0000,0.0000,7.3000,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1201.9365,287.70,0.00,13.1088,0.00,1476.5277
