NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1382.6476,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1384.2776,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1390.0976,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1423.8376,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1425.6776,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1431.3876,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1443.1076,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1407.967702,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1405.097702,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1375.927702,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1376.137702,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1334.617702,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1255.787702,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1190.177702,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1200.487702,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1200.147702,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1199.995702,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1199.005702,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1203.565702,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1203.055702,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1215.045702,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1239.675702,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1296.847702,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1321.527702,0,0,0,0,0,0
