Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,277.01,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,135.29,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,5.66000000000002,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0.699999999999999,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.93,0.879999999999999,1.61,1.81,1.29,0,2.12,0.800000000000001,3.22,0.5,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,1.12,0.949999999999999,2.94,416
00:15-00:30,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,329.84,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,141.3,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0.699999999999999,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.93,0.879999999999999,1.61,1.81,1.29,0,2.12,0.800000000000001,3.22,0.5,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.03,0.949999999999999,2.94,416
00:30-00:45,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,433.9,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,141.29,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0.470000000000001,0,0.93,0,0,0.22,2.49,0.51,0,0,0,2,1.49,1.61,1.81,1.29,0,2.12,12.69,3.22,0.43,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,2.94,416
00:45-01:00,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,476.29,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,141.29,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0.23,0,0.93,0,0,0.22,2.49,0.51,0,0,0,2,1.49,1.61,1.81,1.29,0,2.12,1.26,3.22,0.43,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,2.94,416
01:00-01:15,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,452.85,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,211.02,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.75,1.49,1.61,1.81,1.29,0,2.12,1.25,3.22,0.43,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:15-01:30,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,481.71,6.72,35,30,0,0,0,3.98,0,0,0,0,0,0,0,331.6,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.75,0.879999999999999,1.61,1.81,1.29,0,2.12,1.25,3.22,0.43,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:30-01:45,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,524.36,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,457.61,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.75,0.879999999999999,1.61,1.81,1.29,0,2.12,1.25,3.22,0.44,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
01:45-02:00,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,140,0,0,0,0,3.46000000000001,533.55,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,457.61,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,3.62,4.48,1.06,1.73,5.67000000000002,0,51.2,79.22,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.51,0,0,0,0.84,0.879999999999999,1.61,1.81,1.29,0,2.12,1.25,3.22,0.44,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.7,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
02:00-02:15,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,138,0,0,0,0,11.6,533.55,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,457.61,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,3.62,7.34,4.56,1.73,5.67000000000002,0,51.2,79.48,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.390000000000001,0,0,0,0.84,0.879999999999999,1.61,1.81,1.29,0,2.12,1.25,3.22,0.44,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.51,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
02:15-02:30,68DC2025/07/11,0,0,0,0,0,0,0,0,5.17000000000002,0,39,138,0,0,0,0,3.46000000000001,533.55,6.72,0,30.0001,0,0,0,3.98,0,0,0,0,0,0,0,457.61,0,0,0.720000000000002,3.75999999999999,4.78999999999999,5,10.53,5.16,0.849999999999998,1.73,1.06,1.73,5.67000000000002,0,51.2,79.48,52.7,0.33,2.18,1.56,0,0,0.93,0,0,0.22,2.49,0.390000000000001,0,0,0,0.84,0.879999999999999,1.61,1.81,1.29,0,2.12,1.25,3.22,0.459999999999999,0.5,0.12,0,0,940,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,300,300,0.390000000000001,0.27,0,0.26,0,0,300,300,200,200,18.51,100,100,100,0,0,0.34,2.89,0.949999999999999,0,416
