Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,148.2900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,28.6800,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.4300,35.1200,0.0000,0.0000,5.7800,7.5500,0.0000,0.0000,0.0000,27.8900,9.3000,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8300,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.5400,12.5000,12.5000
95,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,24.0000,0.0000,65.9300,633.2900,148.2900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,28.6800,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.4300,35.3400,0.0000,0.0000,5.7800,7.5500,0.0000,0.0000,0.0000,27.3700,9.1200,9.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8300,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.5100,13.1300,13.1300
94,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,148.2900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,28.6800,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.4300,35.5700,0.0000,0.0000,5.7800,7.5500,0.0000,0.0000,0.0000,26.5600,8.8500,8.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8300,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.4600,13.8700,13.8700
93,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,148.2900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,28.6800,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.4300,41.0900,0.0000,0.0000,5.7800,7.5500,0.0000,0.0000,0.0000,26.0700,8.6900,8.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8300,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.4300,14.5800,14.5800
92,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,149.9900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,39.6800,29.6300,35.4800,50.5100,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.5800,39.7800,0.0000,0.0000,5.9600,7.5500,0.0000,0.0000,0.0000,25.5900,8.5300,8.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8300,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.2500,14.4700,14.4700
91,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,149.9900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,39.6800,29.6300,35.4800,50.5100,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.5800,40.1900,0.0000,0.0000,5.9600,7.5500,0.0000,0.0000,0.0000,26.4200,8.8100,8.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8000,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.3700,14.9100,14.9100
90,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,149.9900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,39.6800,29.6300,35.4800,50.5100,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.5800,41.9800,0.0000,0.0000,5.9600,7.5500,0.0000,0.0000,0.0000,26.7700,8.9300,8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8000,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.3600,15.0300,15.0300
89,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,24.0000,0.0000,65.9300,633.2900,149.9900,0.0000,314.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,39.6800,29.6300,35.4800,50.5100,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.5800,43.4800,0.0000,0.0000,5.9600,7.5500,0.0000,0.0000,0.0000,26.7800,8.9300,8.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.8000,3.5500,0.7900,0.2000,3.5800,0.4900,1.7900,4.2800,0.0000,4.3200,3.2700,15.7500,15.7500
88,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,148.2900,0.0000,310.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,25.8100,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.7400,43.6800,0.0000,0.0000,6.1600,7.8600,0.0000,0.0000,0.0000,26.6100,8.8700,8.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7900,3.5500,0.7900,0.2000,3.5800,0.4700,1.7500,4.1500,0.0000,4.3200,3.1400,16.3000,16.3000
87,06IS2022/09/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.9999,0.0000,65.9300,633.2900,148.2900,0.0000,310.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,20.1000,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1100,25.5000,33.7300,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,25.8100,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,27.9400,0.0000,0.0000,0.0000,45.5000,30.9200,40.8800,38.3200,28.1800,35.4800,47.9400,14.8000,76.9500,11.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,8.7400,43.6400,0.0000,0.0000,6.1600,7.8600,0.0000,0.0000,0.0000,27.5200,9.1700,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6200,14.1000,5.2600,2.8100,21.1600,1.0200,0.7900,3.5500,0.7900,0.2000,3.5800,0.4700,1.7500,4.1500,0.0000,4.3200,3.2000,16.6800,16.6800
