Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5400,110.2600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1500,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.6600,0.0000,0.0000,4.4300,89.3100,114.5300,59.9800,335.4300,105.3000,5.0500,20.5800,12.8600,12.8800,93.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,15.4500,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,62.1500,20.7200,20.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8600,1.2000,1.3800,0.0000,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,0.1800,11.3300,48.3300,48.3300,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
95,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5400,110.2600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1500,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,360.8600,0.0000,0.0000,4.4300,89.3100,114.5300,59.9800,335.4300,105.3000,5.0500,20.5800,12.8600,12.8800,93.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,15.7100,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,61.1300,20.3800,20.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8600,1.2000,1.3800,0.0000,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,11.4000,48.0700,48.0700,0.9200,0.0000,1.9700,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
94,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,110.2600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1500,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.2600,0.0000,0.0000,4.4300,89.3100,114.5300,59.9800,335.4300,105.3000,5.0500,20.5800,12.8600,12.8800,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,15.7900,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,59.8500,19.9500,19.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,0.0000,1.7200,0.0000,1.8600,1.2000,1.3800,0.0000,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,11.2000,49.0300,49.0300,0.9200,0.0000,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
93,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,110.2600,0.0000,0.0000,269.9999,0.0000,0.0000,70.1500,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,394.0900,0.0000,0.0000,12.1000,89.3100,114.5300,59.9800,335.4300,105.3000,5.8000,27.8100,17.3500,22.0400,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,14.6100,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,58.9900,19.6600,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,2.6600,0.0000,1.7200,0.0000,1.8600,1.2000,1.3800,0.0000,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,0.0000,8.7400,49.6800,49.6800,0.9200,0.0000,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
92,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,110.2600,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,458.6400,0.0000,0.0000,17.2400,89.3100,114.5300,59.9800,335.4300,105.3000,5.8000,39.6300,24.7300,31.6700,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,14.2400,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,58.3700,19.4600,19.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.8800,1.7200,9.0700,1.8600,1.2000,1.3800,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,8.6700,49.5400,49.5400,0.9200,0.0000,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
91,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,125.6400,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,531.8800,0.0000,0.0000,17.2400,89.3100,114.5300,59.9800,335.4300,105.3000,5.8000,39.6300,24.7300,31.6700,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,25.4700,20.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,0.2600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,13.9200,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,58.3000,19.4300,19.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.8800,1.7200,9.0700,1.8600,1.2300,1.4000,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,8.5600,50.5100,50.5100,0.9200,0.0000,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
90,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,148.1000,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,580.0900,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,105.3000,7.4900,40.1100,25.0300,31.8000,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,35.0200,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.7300,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,13.8700,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,39.1900,13.0600,13.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.8800,1.7200,9.0700,1.8600,1.2300,1.4000,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,8.4700,51.0100,51.0100,0.9200,0.0000,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
89,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,181.9900,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,615.6400,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,105.3000,7.4900,40.1100,25.1900,31.8000,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7900,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,35.0200,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,1.7300,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,13.9500,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,38.8200,12.9400,12.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,4.8100,2.8800,1.7200,9.0700,1.8600,1.2300,1.4000,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,5.7500,35.0400,35.0400,0.9200,0.0500,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
88,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,198.9900,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.3500,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,105.3000,5.8000,40.1100,25.0300,31.8000,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5700,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,35.0200,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.9600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,13.9200,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,38.4000,12.8000,12.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.8800,1.7200,9.0700,1.8600,1.2000,1.3800,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,5.5200,35.6600,35.6600,0.9200,0.4800,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
87,56IS2023/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9000,198.9900,0.0000,0.0000,269.9999,0.0000,0.0000,66.0000,100.6900,133.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.3500,0.0000,0.0000,17.4500,89.3100,114.5300,59.9800,335.4300,105.3000,5.8000,40.1100,25.0300,31.8000,141.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7700,0.0000,0.0000,42.4400,0.0000,0.0000,0.0000,52.3300,0.0000,0.0000,0.0000,0.0000,35.0200,23.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2900,2.9600,6.3000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7900,0.7700,14.0900,0.0000,0.0000,1.3000,1.1400,0.0000,0.0000,0.0000,37.9600,12.6500,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1300,2.8800,1.7200,9.0700,1.8600,1.2000,1.3800,0.8700,0.0800,3.6200,0.2500,1.9400,2.1100,1.5900,2.2500,5.4900,41.4900,41.4900,0.9200,0.4800,1.9500,1.8700,1.8800,2.5800,1.2800,4.0900,5.1100,0.9000,2.8500,1.8600,3.3800,3.4100,0.0000,0.0000,0.0000,0.0000,3.4100,1.2900,0.0000,4.1300,0.0000,2.6900,0.0000,0.0000,0.8100,2.6500,21.0000
