timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0700,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,46.7305,0.0000,0.0000,0.0000,100.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.4900,5.9000,4.0000,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,11.8100,0.0000,10.1000,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1019.9579,188.15,-80.00,12.3153,0.00,1115.7926
2,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3300,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,46.7305,0.0000,0.0000,0.0000,100.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,11.8100,0.0000,10.1000,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3300,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1012.5779,189.15,-91.87,12.2449,0.00,1097.6130
3,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,67.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,10.8600,0.0000,10.1000,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,964.7348,200.15,-71.13,11.7506,0.00,1082.0042
4,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,10.8600,0.0000,10.3600,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6700,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,951.4848,174.15,-52.50,11.8577,0.00,1061.2771
5,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,10.8600,0.0000,10.3600,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6700,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,952.6448,138.15,-36.41,12.1699,0.00,1042.2149
6,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,0.6800,0.0000,0.0000,0.0000,10.8600,0.0000,10.3600,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6700,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,952.5348,135.15,-46.00,12.1942,0.00,1029.4906
7,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,1.1900,0.0000,0.0000,0.0000,11.8100,0.0000,10.3600,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3300,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,954.9948,77.15,-13.00,12.7020,0.00,1006.4428
8,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,1.1900,0.0000,0.0000,0.0000,11.8100,0.0000,10.3600,9.5000,6.9800,8.8200,11.7200,6.8800,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6700,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,955.6748,48.15,0.00,12.9513,0.00,990.8735
9,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6800,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,1.3300,0.0000,0.0000,0.0000,10.8600,0.0000,10.3600,9.5000,6.9800,9.0200,11.7200,4.6900,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,956.4148,22.15,0.00,13.1759,0.00,965.3889
10,BYPL,71DSBYPL2024/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8800,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6800,35.0000,36.7700,0.0000,48.3674,0.0000,0.0000,0.0000,53.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1600,0.0000,0.0000,2.9000,0.0000,29.1900,49.0100,283.0400,64.7600,3.0000,5.9000,3.8700,4.8400,14.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,12.3800,1.3300,0.0000,0.0000,0.0000,10.8600,0.0000,10.3600,9.5000,6.9800,9.0200,11.7200,4.6900,19.9500,3.1800,3.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,0.0000,0.0000,6.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,956.9148,7.15,0.00,13.3061,0.00,950.7587
