Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,391.8500,161.9100,0.0000,269.9999,0.0000,0.0000,82.0000,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.8000,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,116.9900,19.9200,39.8600,25.5800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,4.5800,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,20.4200,77.6900,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6100,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,70.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,161.9100,0.0000,269.9999,0.0000,0.0000,90.5300,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,116.9900,19.6400,39.8600,25.0200,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,4.5800,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,20.4200,77.6900,8.0700,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6200,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,70.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,161.9100,0.0000,269.9999,0.0000,0.0000,66.4400,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,116.9900,19.6400,39.8600,25.0200,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,4.5800,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,20.4200,77.6900,8.0700,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6200,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,70.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,391.8500,161.9100,0.0000,269.9999,0.0000,0.0000,66.4400,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.8000,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,116.9900,19.6400,39.8600,25.0200,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,49.4200,9.3600,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,4.5800,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,20.4200,77.6900,8.0700,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,5.5900,0.0000,0.0000,0.0000,0.0000,70.0000,23.3400,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,161.9100,0.0000,269.9999,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,67.9000,18.7200,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,4.5500,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,42.8400,31.0800,39.1400,52.1200,17.0200,77.6900,8.0700,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6200,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,163.4100,0.0000,269.9999,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,17.8900,0.0000,44.0500,0.0000,0.0000,3.5100,58.6400,4.5100,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,77.6900,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0200,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.3100,0.0000,0.0000,13.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,163.4100,0.0000,270.0000,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,17.8900,0.0000,44.0500,0.0000,0.0000,3.5100,58.6400,5.4900,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,77.6900,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2200,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,65.0000,21.6600,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.3100,0.0000,0.0000,13.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,163.4100,0.0000,270.0000,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.7100,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,17.8900,0.0000,44.0500,0.0000,0.0000,3.5100,58.6400,5.4300,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,17.0200,77.6900,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6200,0.0000,0.0000,5.6900,0.0000,0.0000,0.0000,0.0000,65.0000,21.6600,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.3100,0.0000,0.0000,13.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,163.4100,0.0000,296.0464,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7500,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,37.4400,17.8900,0.0000,44.0500,0.0000,0.0000,3.5100,58.6400,5.2200,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,44.2300,32.6900,40.1200,52.8300,16.3500,77.6900,8.0700,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6200,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,65.0000,21.6600,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.3100,0.0000,0.0000,13.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,74IS2024/08/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,263.0800,0.0000,34.0000,0.0000,0.0000,0.0000,154.9999,0.0000,75.5600,384.7700,161.9100,0.0000,296.0464,0.0000,0.0000,116.1600,80.7500,273.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.7500,0.0000,0.0000,20.1500,84.7300,117.9300,123.6300,331.3600,123.7800,19.5400,39.8500,24.9800,32.3400,95.7900,0.0000,0.0000,0.0000,0.0000,5.1800,68.6700,28.0800,17.1700,0.0000,44.0500,0.0000,0.0000,3.4300,58.6400,5.0700,0.0000,0.0000,0.0000,37.4400,31.5000,40.8400,31.8100,24.5200,39.1400,52.1200,16.3500,77.6900,8.0700,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2200,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,65.0000,21.6600,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,4.2300,0.0000,0.0000,13.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
