Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.99,147.52,0.00,0.00,56.47,37.81,0.00,67.54,37.47,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,39.51,29.06,36.59,0.00,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.90,10.42,21.54,0.00,200.00,11.90,10.77,39.90,10.86,43.84,60.33,20.11,20.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.75,51.84,51.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,28.74,300.00,300.00
23:30-23:45,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.99,147.52,0.00,0.00,56.47,37.81,0.00,67.54,37.47,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,39.51,29.06,36.59,0.00,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.90,10.42,22.33,0.00,200.00,11.90,10.77,39.90,10.86,43.84,59.12,19.71,19.71,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.42,51.19,51.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,28.74,300.00,300.00
23:15-23:30,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.99,147.52,0.00,0.00,56.47,37.81,0.00,67.54,37.47,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,39.51,29.06,36.59,0.00,0.00,84.25,11.79,6.55,0.00,0.00,0.00,980.00,0.00,0.90,10.42,22.43,0.00,200.00,11.90,10.77,39.90,10.86,43.84,57.83,19.28,19.26,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.55,50.49,50.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,28.74,300.00,300.00
23:00-23:15,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.99,147.52,0.00,0.00,56.47,37.81,0.00,67.54,37.47,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,39.51,29.06,36.59,16.42,0.00,84.25,5.12,6.55,0.00,0.00,0.00,980.00,0.00,0.90,10.42,22.75,0.00,200.00,11.90,10.77,39.90,10.86,43.84,57.12,19.04,19.05,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.88,49.54,49.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,28.74,300.00,300.00
22:45-23:00,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.39,147.52,0.00,0.00,56.47,37.81,0.00,67.54,40.23,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,40.12,30.56,37.52,32.84,0.00,84.25,5.76,19.66,0.00,0.00,0.00,980.00,0.00,0.90,10.42,22.94,0.00,200.00,11.90,10.77,39.90,10.86,43.84,56.33,18.77,18.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.47,49.40,49.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.71,300.00,300.00
22:30-22:45,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.39,147.52,0.00,0.00,56.47,37.81,0.00,67.54,40.23,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,40.12,30.56,37.52,32.84,0.00,84.25,5.76,19.66,0.00,0.00,0.00,980.00,0.00,0.90,10.42,23.12,0.00,200.00,11.90,10.77,39.90,10.86,43.84,55.12,18.38,18.37,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.95,48.88,48.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.71,300.00,300.00
22:15-22:30,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,139.31,19.99,42.39,26.39,33.39,147.52,0.00,5.82,56.47,37.81,0.00,67.54,40.23,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,40.12,30.56,37.52,32.84,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.90,10.42,23.34,0.00,200.00,11.90,10.77,34.08,10.86,43.84,47.33,15.78,15.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.51,48.21,48.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.71,300.00,300.00
22:00-22:15,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,136.50,19.99,42.39,26.39,33.39,147.52,0.00,11.63,56.47,40.90,0.00,67.54,40.23,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,40.12,30.56,37.52,32.84,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.90,10.42,23.54,0.00,200.00,11.90,10.77,28.27,10.86,40.75,45.32,15.11,15.10,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.85,38.72,38.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.71,300.00,300.00
21:45-22:00,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,133.50,19.99,42.39,26.39,33.39,147.52,0.00,17.45,56.47,50.67,0.00,67.54,40.23,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,40.12,30.56,37.52,32.84,0.00,84.25,11.79,19.66,0.00,0.00,0.00,980.00,0.00,0.88,10.42,31.14,0.00,200.00,11.90,10.77,22.45,10.86,30.98,43.82,14.61,14.60,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,38.21,38.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.71,300.00,300.00
21:30-21:45,55DC2023/08/04,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,153.60,0.00,320.00,0.00,0.00,90.03,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,45.00,118.13,123.67,417.38,133.50,19.99,42.39,26.39,33.39,147.52,0.00,17.45,56.47,50.67,0.00,67.54,37.47,15.80,0.00,38.45,0.00,0.00,0.00,50.89,24.99,0.00,0.00,0.00,46.37,31.61,42.66,39.51,29.06,36.59,32.84,0.00,84.25,11.79,3.30,0.00,0.00,0.00,980.00,0.00,0.88,10.42,31.54,0.00,200.00,11.90,10.77,22.45,10.86,30.98,43.44,14.48,14.48,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.70,38.07,38.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.50,29.62,300.00,300.00
