Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.9200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,350.8300,0.0000,0.0000,8.7200,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,22.4700,11.4600,25.4800,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.1900,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,17.1400,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,37.5400,12.5100,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6600,0.8000,0.4000,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,5.4200,17.5100,17.5100,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
95,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.9200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.7000,0.0000,0.0000,8.7200,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,22.4700,11.4600,25.4800,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.1900,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,17.5700,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,38.2900,12.7600,12.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6600,0.8000,0.4000,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,5.5500,18.0300,18.0300,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
94,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.9200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,432.1000,0.0000,0.0000,8.7200,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,22.4700,11.4600,25.4800,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.1900,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,17.8800,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,38.4000,12.8000,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6600,0.8000,0.4000,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,5.6800,18.5500,18.5500,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
93,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.9200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.0900,0.0000,0.0000,8.7200,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,29.6300,9.3800,25.4800,74.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,3.1900,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,18.2100,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,38.6000,12.8700,12.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6600,0.8000,0.4000,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,5.8200,19.0600,19.0600,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
92,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.9200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5700,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,494.3800,0.0000,0.0000,11.7700,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,29.6300,9.3800,29.1800,74.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,18.5400,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,39.0400,13.0100,13.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6600,0.8000,0.4000,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,3.5400,19.4900,19.4900,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
91,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3200,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.1300,0.0000,0.0000,17.5000,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,35.1300,9.3800,39.7000,75.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,46.6100,0.0000,0.0000,0.0000,0.0000,3.1700,4.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.0800,18.9000,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,39.7100,13.2400,13.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.6500,0.8200,0.4100,0.7600,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,3.6700,19.7400,19.7400,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
90,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,69.9300,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0200,0.0000,0.0000,19.5200,89.0300,114.1700,119.5700,334.3500,128.7900,10.3300,39.2100,14.3700,42.7400,94.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,17.7800,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,27.6600,9.2200,9.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.5700,0.8200,0.4100,0.8000,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,3.8100,8.4100,8.4100,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
89,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,332.5800,0.0000,0.0000,269.9998,0.0000,0.0000,68.6200,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.0200,0.0000,0.0000,19.5200,89.0300,114.1700,119.5700,334.3500,128.7900,11.2100,39.2100,16.4400,42.7400,94.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,50.4000,0.0000,0.0000,0.0000,0.0000,3.1700,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,18.2900,0.0000,0.0000,1.5600,1.2900,0.0000,0.0000,0.0000,28.2700,9.4300,9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.5700,0.8100,0.4100,0.7400,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,3.9400,8.6500,8.6500,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
88,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,373.1400,0.0000,0.0000,269.9998,0.0000,0.0000,77.0800,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.2500,0.0000,0.0000,19.5200,89.0300,114.1700,119.5700,334.3500,128.7900,9.7000,39.2100,18.7700,42.7400,94.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,18.7800,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,19.9500,6.6500,6.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.5700,0.7900,0.4000,0.8700,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,4.0700,8.8300,8.8300,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.2800,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
87,49IS2022/12/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.3200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.4200,470.8600,0.0000,0.0000,269.9998,0.0000,0.0000,85.5400,100.3600,269.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.3000,0.0000,0.0000,19.5200,89.0300,114.1700,119.5700,334.3500,128.7900,10.9100,39.2100,18.7700,42.7400,94.2200,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.0500,0.0000,0.0000,0.0000,25.2000,0.0000,0.0000,0.0000,0.0000,4.2300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.8100,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7100,1.1600,19.0300,0.0000,0.0000,1.5600,1.3700,0.0000,0.0000,0.0000,21.5000,7.1700,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,9.0400,1.5700,0.7900,0.4000,0.8700,0.0000,3.6100,0.2500,1.9200,1.0400,1.5800,2.2400,4.2100,9.2200,9.2200,0.4600,0.0000,2.3300,1.8600,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.2600,1.7000,0.0000,0.0000,0.0000,0.0000,3.3900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8100,2.6500
