NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1727.49955648,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1729.80955648,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1723.202688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1722.232688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1727.822688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1727.932688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1727.272688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1726.172688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1724.9499006,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1724.9599006,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1725.4599006,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1725.12009488,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1680.39009488,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1680.04009488,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1674.08009488,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1674.07009488,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1679.09009488,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1679.05009488,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1676.28009488,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1676.37009488,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1676.50009488,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1680.63009488,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1681.65009488,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1698.36009488,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1689.88977052,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1694.47977052,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1705.15977052,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1720.14977052,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1738.43977052,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1717.26977052,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1682.64009488,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1658.54009488,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1624.76009488,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1662.37009488,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1639.72009488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1668.73009488,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1715.75009488,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1738.37009488,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1767.55009488,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1794.37009488,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1688.30009488,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1716.10009488,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1750.38009488,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1777.33009488,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1789.52009488,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1814.30009488,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1834.26009488,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1886.37009488,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1975.33009488,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1975.93009488,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1995.51999774,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,2005.22999774,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1958.0999006,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1925.1699006,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1936.4299006,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1977.0899006,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,2017.11955648,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,2035.74955648,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,2029.33955648,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,2007.85955648,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1928.44955648,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1902.72955648,0,0,0,0,0,0
