NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1680.82788,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1645.53788,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1566.11788,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1495.12788,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1455.80788,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1448.36788,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1446.030944,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1449.410944,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1460.690944,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1461.120944,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1410.7354,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1380.4154,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1358.8454,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1348.2854,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1348.7054,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1347.3754,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1338.9354,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1335.0954,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1325.366076,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1322.526076,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1311.746076,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1309.376076,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1312.146076,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1311.346076,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1306.336076,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1305.848178,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1349.186076,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1354.796076,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1364.956076,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1390.426076,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1438.6976,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1475.7376,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1471.4176,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1515.5976,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1469.9154,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1512.8554,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1541.8754,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1569.4154,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1592.0954,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1623.6754,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1486.8454,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1506.7654,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1514.1054,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1517.2954,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1483.4854,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1486.8254,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1486.3854,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1486.5254,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1388.5754,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1388.7054,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1388.5554,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1391.2254,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1385.3654,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1385.7454,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1380.3054,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1377.5754,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1393.5354,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1385.7554,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1391.1554,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1384.1954,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1395.3354,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1435.1954,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1483.0654,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1459.7554,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1532.8754,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1498.1254,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1522.4254,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1489.2254,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1650.2854,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1641.3054,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1653.510178,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1632.240178,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1674.7952,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1670.5552,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1703.9752,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1730.2452,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1750.1352,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1752.8952,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1752.2389,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1746.9989,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1718.7307,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1714.1407,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1743.6507,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1737.5007,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1797.7207,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1794.3707,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1784.8307,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1824.2207,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1825.0025,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1823.7025,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1827.8625,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1774.8925,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1751.3325,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,1731.5325,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,1725.8425,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,1718.1825,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,930.42668,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,930.81668,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,888.25668,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,888.09668,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,873.92668,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,872.02668,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,873.612384,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,875.832384,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,918.032384,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,917.822384,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,913.7494,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,907.7794,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,894.9994,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,893.4294,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,896.5194,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,895.8494,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,897.1594,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,895.3194,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,923.729836,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,922.229836,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,994.219836,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,992.749836,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,993.549836,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,956.659836,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,971.479836,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,953.841458,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,1020.489836,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,1024.709836,0,0,0,0,0,0
