Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,7.72,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,6.62,13.45,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.41,0.00,200.00,1.33,1.14,22.58,54.06,1.14,89.29,29.76,29.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.60,1.84,1.45,0.97,0.00,0.17,3.77,0.26,2.02,2.19,1.64,1.78,13.19,56.77,56.77,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
23:30-23:45,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,10.92,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,6.62,10.49,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.71,0.00,200.00,1.33,1.14,22.58,54.06,1.14,87.93,29.31,29.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.60,1.84,1.45,0.97,0.00,0.17,3.77,0.26,2.02,2.19,1.64,1.97,12.99,56.20,56.20,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
23:15-23:30,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,10.92,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.49,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.94,0.00,200.00,1.33,1.14,22.58,54.06,1.14,86.79,28.93,28.94,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.47,1.84,1.45,0.97,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.16,12.86,55.48,55.48,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
23:00-23:15,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.49,0.00,0.00,0.00,0.00,15.95,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,18.14,0.00,200.00,1.33,1.14,22.58,54.06,1.14,86.28,28.76,28.76,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.36,1.84,1.45,0.97,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,13.54,55.19,55.19,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
22:45-23:00,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,18.27,0.00,200.00,1.33,1.14,22.58,54.06,1.14,98.64,32.88,32.88,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.36,1.84,1.45,0.97,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,14.53,57.37,57.37,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
22:30-22:45,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,11.04,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,18.49,0.00,200.00,1.33,1.14,22.58,54.06,1.14,97.53,32.51,32.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.27,1.84,1.47,0.99,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,14.90,57.96,57.96,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
22:15-22:30,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,20.98,12.11,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,16.96,0.00,200.00,1.33,1.14,22.58,54.06,1.14,95.75,31.92,31.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.27,1.84,1.47,0.99,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.25,58.80,58.80,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
22:00-22:15,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,20.98,12.11,0.00,0.00,0.00,0.00,0.00,0.00,2.56,2.56,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.09,0.00,200.00,1.33,1.14,22.58,54.06,1.14,94.68,31.56,31.55,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.18,1.84,1.47,0.99,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.66,59.15,59.15,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
21:45-22:00,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,20.98,12.11,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.20,0.00,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.11,0.00,200.00,1.33,1.22,22.58,54.06,1.14,93.75,31.25,31.24,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.10,1.84,1.44,0.98,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.83,59.41,59.41,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
21:30-21:45,47DC2023/01/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,165.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,0.00,18.29,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,20.98,12.11,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.20,6.55,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.31,0.00,200.00,1.33,1.22,22.58,54.06,1.14,93.26,31.09,31.09,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,7.01,1.84,1.44,0.98,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.87,59.85,59.85,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
21:15-21:30,47DC2023/01/28,0.00,40.00,0.00,0.00,30.00,0.00,0.00,0.00,258.00,0.00,42.00,165.00,0.00,0.00,120.00,0.00,60.00,437.60,0.00,0.00,320.00,0.00,0.00,65.80,104.75,133.19,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,33.93,26.62,44.31,147.52,0.00,8.77,22.62,1.14,0.00,5.74,27.43,16.38,0.00,44.37,0.00,0.00,0.00,54.44,0.00,0.00,0.00,99.44,18.77,10.49,0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.20,6.55,0.56,0.00,0.00,1040.00,0.00,0.74,0.84,17.26,0.00,200.00,1.33,1.22,22.58,54.06,1.14,92.67,30.89,30.89,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.89,1.84,1.44,0.98,0.00,0.17,3.77,0.26,2.02,2.19,1.64,2.34,15.91,59.65,59.65,1.00,0.00,2.00,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,3.54,0.00,0.00,0.02,0.00,3.46,1.34,0.00,4.29,0.02,2.66,0.00,0.00,0.85,2.64,20.50
