Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,28.9800,96.0500,0.0000,0.0000,0.0000,0.0000,0.0000,36.6200,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,12.6600,9.3600,35.4000,29.8400,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,3.2500,0.0000,0.0000,5.4100,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0000,2.8900,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.5400,11.6500,11.6500
95,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,43.5900,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,28.9800,96.0500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2200,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,12.6600,9.3600,35.4000,29.8400,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,3.1700,0.0000,0.0000,5.4100,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0000,2.8900,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.5200,11.8200,11.8200
94,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,4.2800,10.4200,27.1700,12.6600,9.3600,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,3.0500,0.0000,0.0000,5.4100,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0000,2.8900,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.5400,11.7500,11.7500
93,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,90.6300,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,4.2800,10.4200,39.9500,25.4400,18.7400,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,3.0500,0.0000,0.0000,5.4100,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0000,2.8900,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.5800,11.9800,11.9800
92,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,103.6600,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,4.2800,10.4200,39.9500,25.4400,18.7400,35.4000,46.6100,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.9700,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0000,2.8900,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.6100,11.5800,11.5800
91,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.3100,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,109.9100,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,121.3400,0.0000,15.9500,10.6200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.9000,0.0000,0.0000,0.0000,51.3300,10.4200,39.9500,25.4400,18.7400,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.8500,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0800,2.9600,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.6600,11.8700,11.8700
90,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,114.8000,0.0000,14.6400,9.4200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.1900,0.0000,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,39.9400,25.4400,18.7400,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.7600,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0800,2.9600,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.8100,11.5400,11.5400
89,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5600,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,114.8000,0.0000,14.6400,9.4200,37.7000,120.2600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,17.3800,5.1200,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,39.9400,25.4400,18.7400,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.7500,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.2700,3.9800,13.7900,3.4000,1.0800,2.9600,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.8500,11.3300,11.3300
88,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.1200,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,113.2900,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,114.8000,0.0000,16.2900,8.5200,44.7200,140.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,10.2400,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,39.9400,25.4400,18.7400,35.4000,47.8900,0.0000,22.5100,11.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.5600,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,13.7900,3.4000,1.0000,2.8800,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.9100,10.9400,10.9400
87,59IS2022/10/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.1200,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,30.8100,229.7400,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,46.4500,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.7900,0.0000,0.0000,0.0000,89.1200,114.4200,119.7900,332.3900,114.8000,0.0000,16.2900,8.5200,44.7200,140.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,29.2300,15.2500,0.0000,39.3100,0.0000,0.0000,0.0000,49.1600,27.6300,0.0000,0.0000,0.0000,4.2800,10.4200,40.8400,38.2700,28.1200,35.4000,47.8900,0.0000,22.5100,11.1700,12.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8400,2.5100,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1800,11.3600,6.5100,3.9800,13.7900,3.4000,1.0000,2.8800,1.5900,0.4400,8.1400,0.0000,0.0000,0.0000,0.0000,7.6400,3.9400,8.8500,8.8500
