Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,45.3900,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,7.9800,0.0000,0.0000,0.0000,38.5600,11.7500,11.4900,12.2800,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.2400,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,45.3900,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,7.9800,0.0000,0.0000,0.0000,38.5600,11.7500,11.4900,12.2800,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.2400,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,4.4200,0.0000,0.0000,0.0000,8.5800,11.7500,11.4900,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.2400,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,0.0000,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,4.4200,0.0000,0.0000,0.0000,6.4200,11.7500,11.4900,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.2400,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,4.2700,0.0000,0.0000,0.0000,6.4200,11.7500,26.9800,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,4.1300,0.0000,0.0000,0.0000,6.4200,11.7500,26.9800,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,45.2900,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,4.1300,0.0000,0.0000,0.0000,6.4200,11.7500,26.9800,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.1600,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,3.9900,0.0000,0.0000,0.0000,6.4200,11.7500,26.9800,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,270.0000,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,3.7100,0.0000,0.0000,0.0000,8.5800,11.7500,27.2600,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,64IS2024/10/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.7300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9100,440.7400,68.0700,0.0000,269.9999,0.0000,0.0000,56.0900,79.7700,133.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.3600,0.0000,0.0000,13.8700,44.6200,115.2100,120.6000,398.3500,128.7800,19.9500,41.1300,0.0000,43.5800,143.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,8.6000,7.7500,0.0000,39.8900,0.0000,0.0000,0.0000,50.1000,3.6000,0.0000,0.0000,0.0000,38.5600,11.7500,27.2600,9.0500,9.3900,17.6800,31.9700,0.0000,25.3600,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4300,7.0000,0.0000,0.0000,3.5400,3.3200,0.0000,0.0000,0.0000,21.5000,7.1600,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,26.5000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
