timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.6893,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3865,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.3300,38.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
12,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3865,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0000,39.3400,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
13,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3865,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,16.6700,35.6600,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
14,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,7.9934,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3865,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0444,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
15,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9303,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.3300,35.3400,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
16,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6044,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,17.6700,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1316,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
17,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6044,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,3.4210,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
18,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.3384,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.7860,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6044,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,36.3400,0.0000,0.0000,0.0000,0.0000,0.0000,3.4210,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
19,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.9610,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.8738,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2052,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,25.3400,0.0000,0.0000,0.0000,0.0000,0.0000,3.4210,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
20,70EnBRPL2025/01/06,BRPL,0.0000,0.0000,0.0000,0.0000,16.6120,0.0000,0.0000,0.0000,61.3183,0.0000,17.4426,42.4350,0.0000,0.0000,50.9220,0.0000,39.6158,9.4415,0.0000,9.9610,90.2712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.6224,0.0000,0.0000,6.2279,63.7744,52.1550,73.6720,61.7382,24.8897,9.0300,18.6177,11.5905,14.3970,65.1334,0.0000,19.8738,31.3852,30.4717,0.0000,0.0000,6.1556,0.0000,0.0000,30.7226,0.0000,0.0000,0.0000,23.6861,0.0000,0.0000,0.0000,10.3519,0.3426,1.8930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2052,0.9004,0.0000,0.0000,0.0000,0.0000,317.5056,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4210,100.0000,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
