Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,70DC2024/05/01,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,22.29,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,18.07,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,4.64,41.43,9.22,19.35,0.00,50.69,0.00,0.00,0.86,68.83,0.00,0.00,0.00,0.00,35.88,35.15,28.05,48.50,34.83,0.00,39.45,0.00,66.23,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.63,3.93,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,12.00,52.00,52.00,5.53,5.56,0.00,16.68,26.00,26.24,300.00,300.00,200.00,200.00,13.67,100.00,100.00,100.00
23:30-23:45,70DC2024/05/01,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,44.57,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,18.07,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,6.96,41.43,9.22,19.35,0.00,50.69,0.00,0.00,1.72,68.83,0.00,0.00,0.00,0.00,35.88,35.15,28.05,48.50,34.83,0.00,39.45,0.00,66.23,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.63,3.93,0.00,0.00,0.00,41.00,13.66,13.67,300.00,300.00,100.00,200.00,0.00,12.16,50.00,50.00,5.53,5.56,0.00,16.68,26.00,26.24,300.00,300.00,200.00,200.00,13.67,100.00,100.00,100.00
23:15-23:30,70DC2024/05/01,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,66.86,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,17.38,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,6.96,41.43,9.22,19.35,0.00,50.69,0.00,0.00,2.59,68.83,0.00,0.00,0.00,0.00,34.78,35.15,28.05,48.50,34.83,10.86,39.45,0.00,61.59,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.63,3.93,0.00,0.00,0.00,42.50,14.16,14.17,300.00,300.00,100.00,200.00,0.00,13.17,48.67,48.67,5.53,5.56,0.00,16.68,26.00,26.24,300.00,300.00,200.00,200.00,13.67,100.00,100.00,100.00
23:00-23:15,70DC2024/05/01,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,100.29,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,17.38,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,41.43,9.22,19.35,0.00,50.69,0.00,0.00,3.87,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,10.86,39.45,0.00,61.59,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.63,3.93,0.00,0.00,0.00,43.50,14.50,14.50,300.00,300.00,100.00,200.00,0.00,13.73,46.00,46.00,5.53,5.56,0.00,16.68,26.00,26.24,300.00,300.00,200.00,200.00,13.67,100.00,100.00,100.00
22:45-23:00,70DC2024/05/01,0.00,0.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,270.00,0.00,0.00,20.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,17.38,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,41.43,9.22,19.35,0.00,50.69,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,21.77,39.45,0.00,49.97,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,44.50,14.84,14.83,300.00,300.00,100.00,200.00,0.00,15.00,44.00,44.00,5.53,5.56,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
22:30-22:45,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,17.38,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,42.71,20.75,19.98,0.00,50.69,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,49.58,34.83,43.54,59.18,0.00,70.88,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,45.50,15.16,15.17,300.00,300.00,100.00,200.00,0.00,15.66,42.67,42.67,5.53,5.66,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
22:15-22:30,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,17.38,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,42.71,20.75,19.98,0.00,50.69,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,49.58,34.83,43.54,59.18,0.00,70.88,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,47.50,15.84,15.83,300.00,300.00,100.00,200.00,0.00,16.00,36.33,36.33,5.53,5.66,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
22:00-22:15,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,15.99,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,42.71,20.75,19.98,0.00,50.69,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,49.58,34.83,43.54,59.18,0.00,70.88,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.12,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,48.50,16.16,16.17,300.00,300.00,100.00,200.00,0.00,16.34,36.67,36.67,5.53,5.66,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
21:45-22:00,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,137.62,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,14.60,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,9.27,42.71,20.75,19.98,0.00,50.69,0.00,0.00,5.31,68.83,0.00,0.00,0.00,0.00,34.78,37.89,42.15,49.58,34.83,43.44,59.18,0.00,70.88,1.79,19.66,3.09,0.00,0.00,970.00,0.00,0.78,4.20,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,20.00,37.00,37.00,5.53,5.66,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
21:30-21:45,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,128.15,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,14.60,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,6.96,42.07,9.22,19.35,0.00,50.69,0.00,0.00,4.94,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,30.61,59.18,0.00,25.56,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.20,7.01,0.00,200.00,3.76,4.00,0.00,0.00,0.00,50.50,16.84,16.83,300.00,300.00,100.00,200.00,0.00,20.66,38.00,38.00,5.53,5.56,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
21:15-21:30,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,128.15,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,14.60,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,6.96,42.07,9.22,19.35,0.00,50.69,0.00,0.00,4.94,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,21.77,59.18,0.00,12.78,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.20,7.01,0.00,200.00,3.76,3.85,0.00,0.00,0.00,51.50,17.16,17.17,300.00,300.00,100.00,200.00,0.00,21.00,39.67,39.67,5.53,5.56,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
21:00-21:15,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,128.15,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,14.60,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,48.23,81.59,76.04,6.96,42.07,9.22,19.35,0.00,50.69,0.00,0.00,4.94,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,21.77,59.18,0.00,12.78,0.00,19.56,3.09,0.00,0.00,970.00,0.00,0.78,4.20,7.01,0.00,200.00,3.76,3.85,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,21.34,40.67,40.67,5.53,5.56,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.75,100.00,100.00,100.00
20:45-21:00,70DC2024/05/01,0.00,200.00,0.00,0.00,54.00,0.00,0.00,0.00,271.50,0.00,36.00,0.00,0.00,0.00,0.00,0.00,90.20,674.82,128.15,0.00,320.00,0.00,0.00,115.62,104.18,273.45,0.00,0.00,0.00,0.00,0.00,0.00,688.12,0.00,0.00,14.60,97.06,124.38,130.58,358.77,149.99,22.63,22.45,27.64,46.40,148.30,0.00,47.57,81.59,76.04,6.96,42.07,9.22,19.35,0.00,50.69,0.00,0.00,4.94,68.83,0.00,0.00,0.00,0.00,34.78,35.15,39.50,48.50,34.83,21.77,59.18,3.05,12.78,0.00,13.04,3.09,0.00,0.00,970.00,0.00,0.78,4.20,9.52,0.00,200.00,3.63,3.85,0.00,0.00,0.00,53.50,17.84,17.83,300.00,300.00,100.00,200.00,0.00,21.66,42.00,42.00,5.53,5.56,0.00,16.68,26.00,26.74,300.00,300.00,200.00,200.00,13.67,100.00,100.00,100.00
