Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,243.87,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,51.88,58.85,80.11,10.24,50.44,10.95,12.37,0.00,49.64,0.00,0.00,5.62,67.99,10.08,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,76.69,0.00,6.52,3.09,0.00,0.00,890.00,0.00,1.15,10.39,29.01,0.00,200.00,7.64,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,45.00,45.00,5.53,8.34,0.00,16.68,13.00,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,243.87,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,51.88,58.85,80.11,10.24,50.44,10.95,12.37,0.00,49.64,0.00,0.00,5.62,67.99,10.08,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,76.69,0.00,6.52,3.09,0.00,0.00,890.00,0.00,1.15,10.39,29.22,0.00,200.00,7.64,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,45.00,45.00,5.53,8.34,0.00,16.68,13.00,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,243.87,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,51.88,58.85,80.11,10.24,50.44,10.95,12.37,0.00,49.64,0.00,0.00,5.62,67.99,10.08,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,75.53,0.00,6.52,3.09,0.00,0.00,890.00,0.00,1.15,10.39,29.62,0.00,200.00,7.64,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,45.00,45.00,5.53,8.34,0.00,16.68,13.00,30.79,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,228.44,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,51.88,58.85,80.11,10.24,50.44,10.95,12.37,0.00,49.64,0.00,0.00,5.62,67.99,10.08,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,75.53,0.00,6.52,3.09,0.00,0.00,890.00,0.00,1.15,10.39,30.02,0.00,200.00,7.64,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,45.00,45.00,5.53,8.34,0.00,16.68,13.00,29.77,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,50.44,58.85,80.11,10.24,50.44,10.95,12.37,0.00,49.64,0.00,0.00,5.62,67.99,9.94,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,75.53,0.00,6.52,3.09,0.00,0.00,890.00,0.00,1.15,10.39,23.81,0.00,200.00,7.79,10.58,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,15.00,45.67,45.67,5.53,8.34,0.00,16.68,13.00,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,50.44,58.85,80.11,10.24,50.44,10.95,18.84,0.00,49.64,0.00,0.00,5.77,67.99,9.94,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,44.41,59.18,19.53,75.53,0.00,19.66,3.09,0.00,0.00,890.00,0.00,1.15,10.39,24.81,0.00,200.00,7.79,10.58,0.00,0.00,0.00,61.00,20.34,20.33,300.00,300.00,100.00,200.00,0.00,16.00,46.33,46.33,5.53,8.49,0.00,16.68,13.00,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,50.44,58.85,80.11,10.24,50.44,10.95,18.84,0.00,49.64,0.00,0.00,5.77,67.99,8.91,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,44.41,59.18,19.53,75.53,0.00,19.66,3.09,0.00,0.00,890.00,0.00,1.15,10.39,25.81,0.00,200.00,7.79,10.58,0.00,0.00,0.00,62.00,20.66,20.67,300.00,300.00,100.00,200.00,0.00,16.34,46.67,46.67,5.53,8.49,0.00,16.68,13.00,30.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,50.44,58.85,80.11,10.24,50.44,10.95,18.84,0.00,49.64,0.00,0.00,5.77,67.99,8.91,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,44.41,59.18,19.53,75.53,0.00,19.66,3.09,0.00,0.00,890.00,0.00,1.15,10.39,26.81,0.00,200.00,7.79,10.58,0.00,0.00,0.00,63.00,21.00,21.00,300.00,300.00,100.00,200.00,0.00,16.66,47.33,47.33,5.53,8.49,0.00,16.68,13.00,29.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,182.02,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,50.44,58.85,80.11,10.24,50.44,10.95,18.84,0.00,49.64,0.00,0.00,5.77,67.99,8.61,0.00,0.00,0.00,35.33,39.47,42.15,50.07,34.83,44.41,59.18,19.53,75.53,0.00,19.66,3.09,0.00,0.00,890.00,0.00,1.15,10.39,36.82,0.00,200.00,6.49,10.58,0.00,0.00,0.00,64.00,21.34,21.33,300.00,300.00,100.00,200.00,0.00,17.34,48.33,48.33,5.53,8.49,0.00,16.68,13.00,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,49.79,58.85,80.11,10.24,50.44,10.95,18.80,0.00,49.64,0.00,0.00,5.62,67.99,8.61,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,75.53,0.00,3.30,3.09,0.00,0.00,890.00,0.00,1.15,10.39,37.81,0.00,200.00,6.49,10.58,0.00,0.00,0.00,65.00,21.66,21.67,300.00,300.00,100.00,200.00,0.00,17.66,49.00,49.00,5.53,8.34,0.00,16.68,13.00,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:15-21:30,66DC2024/07/07,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,271.50,0.00,40.00,290.00,0.00,0.00,0.00,0.00,90.20,422.44,179.96,0.00,320.00,0.00,0.00,115.22,104.18,213.02,0.00,0.00,0.00,0.00,0.00,0.00,548.72,0.00,0.00,14.30,97.06,124.38,130.58,348.98,148.98,22.63,44.91,27.64,31.87,148.30,0.00,49.79,58.85,80.11,10.24,50.44,10.95,18.80,0.00,49.64,0.00,0.00,5.62,67.99,8.61,0.00,0.00,0.00,35.33,37.89,42.15,48.50,34.83,43.54,59.18,19.53,75.53,0.00,3.30,3.09,0.00,0.00,890.00,0.00,1.15,10.39,40.01,0.00,200.00,6.49,10.58,0.00,0.00,0.00,82.00,27.34,27.33,300.00,300.00,100.00,200.00,0.00,23.66,58.33,58.33,5.53,8.34,0.00,16.68,13.00,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
