timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,46.7600,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.6100,34.2700,51.7700,72.2800,59.3100,30.2900,9.4600,18.6100,11.5200,19.7000,55.6700,0.0000,8.6900,15.5500,0.0000,3.0800,19.9600,6.2700,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,4.3000,8.3100,0.6900,0.0000,0.0000,533.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,22.5500,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2196.1441,556.82,0.00,23.3001,0.00,2729.6640
2,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,47.3300,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.6100,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,19.7000,62.9600,0.0000,13.6300,22.6600,0.0000,3.0800,19.4600,6.2700,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,4.3000,8.3100,0.6900,0.0000,0.0000,533.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,23.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2216.5441,513.15,0.00,23.1047,0.00,2706.5894
3,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,47.3300,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.6100,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,19.7000,62.9600,0.0000,13.6300,22.6600,0.0000,3.0800,19.4600,6.2700,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,1.3000,8.3100,0.6900,0.0000,0.0000,553.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,24.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2236.0541,457.51,0.00,22.8012,0.00,2670.7629
4,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,47.3300,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.6100,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,19.7000,62.9600,0.0000,13.6300,22.6600,0.0000,3.0800,19.4600,6.2700,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,36.8700,0.7600,8.3100,0.6900,0.0000,0.0000,533.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,24.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2196.3141,440.60,0.00,22.3253,0.00,2614.5888
5,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,47.3300,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.0200,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,18.4300,58.8000,0.0000,13.6300,3.7000,0.0000,3.0800,12.9800,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,36.8700,0.7600,8.3100,0.6900,0.0000,0.0000,453.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,26.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2093.6941,506.52,0.00,22.0170,0.00,2578.1971
6,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.3700,47.3300,0.0000,102.2096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.0200,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,18.4300,58.8000,0.0000,13.6300,0.0000,0.0000,3.0800,12.9800,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,36.8700,0.7600,8.3100,0.6900,0.0000,0.0000,461.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3400,27.0000,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2099.4941,520.04,0.00,22.1793,0.00,2597.3548
7,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.6000,47.3300,0.0000,106.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9100,0.0000,0.0000,5.0200,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,18.4300,58.8000,0.0000,13.6300,0.0000,0.0000,3.0800,6.4800,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,36.8700,0.7600,8.3100,0.6900,0.0000,0.0000,439.4904,0.0000,0.0200,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2060.7413,430.81,0.00,21.1043,0.00,2470.4470
8,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.8500,47.3300,0.0000,116.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,492.9200,0.0000,0.0000,5.0200,34.2700,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,18.4300,58.8000,0.0000,13.6300,0.0000,0.0000,3.0800,0.0000,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,0.7600,8.3100,0.6900,0.0000,0.0000,379.4904,0.0000,0.0200,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,16.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2024.4913,425.00,0.00,20.7510,0.00,2428.7403
9,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.8500,47.3300,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2100,0.0000,0.0000,5.6100,40.8100,51.7700,72.2800,59.3500,30.2900,9.4600,18.6100,11.5200,18.4200,58.8000,0.0000,5.1600,0.0000,0.0000,3.0800,0.0000,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,0.7600,5.5400,0.6900,0.0000,0.0000,289.4904,0.0000,0.0200,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1946.2141,459.12,0.00,21.6904,0.00,2383.6437
10,BRPL,66DSBRPL2024/05/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5600,0.0000,14.1440,42.1846,0.0000,0.0000,0.0000,0.0000,38.3000,9.8500,47.3300,0.0000,134.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2100,0.0000,0.0000,5.6100,40.8100,51.7700,72.2800,59.3500,30.2900,9.6400,19.1600,11.7800,18.4200,58.8000,0.0000,0.0000,0.0000,0.0000,3.0800,0.0000,13.2800,8.0900,0.0000,31.6500,0.0000,0.0000,1.8800,29.6800,0.0000,0.0000,0.0000,0.0000,14.7700,15.1200,17.8900,20.9100,14.9900,9.3400,25.4700,1.6400,57.2400,0.7600,5.5400,1.4200,0.0000,0.0000,200.0000,0.0000,0.0200,0.0000,6.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,14.6700,0.0000,2.4600,2.4700,0.0000,7.6700,11.4355,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1853.2837,507.18,0.00,20.0031,0.00,2340.4606
