timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,17.3300,12.3400,15.0900,10.7600,5.0400,18.2800,7.4900,50.9000,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,45.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1532.2236,103.75,103.00,12.7606,0.00,1726.2130
12,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,17.3300,11.8800,15.0900,10.7600,5.0400,18.2800,7.4900,50.9000,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,45.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1530.6636,103.75,81.00,12.7484,0.00,1702.6652
13,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,11.8800,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,46.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1531.6736,103.75,61.00,12.7563,0.00,1683.6673
14,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,11.8800,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,46.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1530.7436,103.75,39.00,12.7491,0.00,1660.7445
15,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,11.8800,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,47.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1529.6136,103.75,21.00,12.7402,0.00,1641.6234
16,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,11.8800,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.1300,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,8.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,47.6700,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1536.6736,106.25,0.00,12.8148,0.00,1630.1088
17,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.0300,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,6.1300,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,46.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1527.8636,103.75,0.00,12.7266,0.00,1618.8870
18,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.7500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,52.8800,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,45.6700,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1531.2736,103.75,0.00,12.7532,0.00,1622.2704
19,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,38.8100,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,46.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1500.4236,103.75,0.00,12.5126,0.00,1591.6610
20,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,46.6700,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1502.1936,103.75,0.00,12.5264,0.00,1593.4172
21,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,47.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1504.0936,103.75,0.00,12.5412,0.00,1595.3024
22,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,346.5000,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,47.6700,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1507.1336,103.75,0.00,12.5649,0.00,1598.3187
23,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.2500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,49.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1490.9736,103.75,0.00,12.4388,0.00,1582.2848
24,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9100,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.2500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,5.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,50.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1494.3536,103.75,0.00,12.4652,0.00,1585.6384
25,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.2500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,4.6000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,50.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1503.3536,103.75,0.00,12.5054,0.00,1594.5982
26,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,327.2500,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,4.4000,10.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,17.6700,51.0000,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,29.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1514.9287,103.75,0.00,12.5403,0.00,1606.1384
27,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,303.1900,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,22.4702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,1.8700,0.0000,1.0000,0.0000,0.0000,18.3300,52.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1507.3638,103.75,0.00,12.3914,0.00,1598.7224
28,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,58.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,20.5600,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.7500,0.0000,0.0000,6.4700,62.7500,53.3900,74.4500,58.1400,32.4000,8.8600,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,0.9700,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,37.7500,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,32.6199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,7.7200,0.0000,2.0000,0.0000,0.0000,19.0000,54.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,28.7700,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1515.1135,103.75,0.00,12.3727,0.00,1606.4908
29,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,49.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,6.4700,64.2000,53.3900,74.4500,58.1400,32.4000,5.2300,10.5200,6.5300,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,28.7900,0.0000,8.2700,1.2500,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,16.3600,0.0000,3.0000,0.0000,0.0000,18.3300,56.3300,0.0000,3.0100,4.5700,0.0000,4.2800,10.6386,28.2700,0.0000,14.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1481.7636,103.75,0.00,12.0901,0.00,1573.4235
30,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,3.5500,64.2300,53.3900,74.4500,58.1400,32.4000,5.1600,10.5200,6.5300,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.6900,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,36.4999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,0.0000,0.0000,28.2800,0.0000,8.0000,0.0000,0.0000,17.3300,58.3300,0.0000,1.6600,4.5700,0.0000,1.9900,10.6386,28.2700,0.0000,28.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,3.5000,4.7100,0.0000,1489.2235,103.75,0.00,12.1405,0.00,1580.8330
