timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,17.4300,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.6000,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,9.2600,19.3600,11.9300,13.9900,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1400,0.0000,0.0000,0.0000,15.5200,16.8600,18.5100,21.6300,15.5100,19.3800,26.3500,1.8300,62.4100,0.0000,2.8600,1.4200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,33.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,46.0000,0.0000,2.4500,3.9700,0.0000,5.7800,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1641.5208,783.30,0.00,21.4509,0.00,2403.3699
2,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,17.4300,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.6000,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7500,14.0000,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1400,0.0000,0.0000,0.0000,15.5200,16.8600,18.5100,21.6300,15.5100,19.3800,26.3500,1.8300,62.4100,0.0000,2.8600,1.4200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,45.3300,0.0000,2.4500,3.9700,0.0000,5.7800,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1638.5208,749.30,0.00,21.7113,0.00,2366.1095
3,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,6.7400,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,329.2700,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7500,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1100,0.0000,0.0000,0.0000,15.5200,16.8600,18.5100,21.6300,15.5100,19.3800,26.3500,1.8300,62.4100,0.0000,2.8600,1.4200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,32.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3400,44.6700,0.0000,2.4500,3.9700,0.0000,5.7800,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1596.2608,758.30,0.00,21.2807,0.00,2333.2801
4,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,6.7400,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.3500,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7500,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1100,0.0000,0.0000,0.0000,15.5200,16.8600,17.8300,21.6300,15.5100,19.3800,26.3500,1.8300,62.4100,0.0000,2.8600,1.4200,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,18.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,44.6700,0.0000,2.4500,3.9700,0.0000,5.7800,5.4236,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1530.6608,780.30,0.00,20.5449,0.00,2290.4159
5,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.2000,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7400,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1100,0.0000,0.0000,0.0000,15.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,7.2000,62.4100,0.0000,2.8600,1.4700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,44.3300,0.0000,2.6300,3.9700,0.0000,5.7800,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1466.3308,803.30,0.00,19.8113,0.00,2249.8195
6,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.0300,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7400,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1100,0.0000,0.0000,0.0000,15.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,7.2000,62.4100,0.0000,2.8600,1.4700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,17.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,35.0000,0.0000,2.6300,3.9700,0.0000,5.7800,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1407.7308,816.30,0.00,19.2099,0.00,2204.8209
7,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.1700,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8300,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.1000,11.7400,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1300,0.0000,0.0000,0.0000,17.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,8.3800,62.4100,0.0000,2.8600,1.4700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,17.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6600,35.3300,0.0000,2.6300,3.9700,0.0000,5.7800,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1365.7608,852.71,0.00,18.8104,0.00,2199.6604
8,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1400,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.2200,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8300,0.0000,0.0000,6.0500,63.7600,52.8300,73.8400,49.8600,31.0900,8.9200,19.0900,11.7400,13.6100,62.7400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1300,0.0000,0.0000,0.0000,17.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,8.3800,62.4100,0.0000,2.8600,1.4700,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,35.0000,0.0000,2.6300,3.9700,0.0000,5.7800,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1364.0508,822.30,0.00,18.7926,0.00,2167.5582
9,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,25.2600,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8300,0.0000,0.0000,3.3700,63.7600,52.8300,73.8400,49.8600,31.0900,5.3000,11.0000,6.8400,7.8600,35.6400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1700,0.0000,0.0000,0.0000,17.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,7.2000,62.4100,0.0000,2.8600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,16.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,33.6700,0.0000,1.5000,3.9700,0.0000,3.8500,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1231.7108,910.51,0.00,18.1699,0.00,2124.0509
10,BRPL,81DSBRPL2024/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8000,0.0000,0.0000,43.1172,0.0000,0.0000,0.0000,0.0000,25.2600,7.0000,80.0300,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8300,0.0000,0.0000,3.3700,63.7600,52.8300,73.8400,49.8600,31.0900,5.3000,11.0000,6.8400,7.8600,35.6400,0.0000,0.0000,0.0000,0.0000,4.7000,32.0700,6.9800,0.0000,0.0000,31.6200,0.0000,0.0000,2.5800,30.3300,4.1700,0.0000,0.0000,0.0000,17.5200,16.8600,17.8300,21.6300,15.5100,0.0000,26.3500,7.2000,62.4100,0.0000,2.8600,1.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,32.0000,0.0000,1.5000,3.9700,0.0000,3.8500,5.4236,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1228.4408,886.43,0.00,17.9401,0.00,2096.9307
