Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.31,147.52,0.00,21.00,0.00,18.63,0.00,39.56,26.62,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,36.59,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.09,0.00,200.00,20.00,10.76,21.00,69.50,0.00,61.11,20.37,20.36,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,4.80,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
21:00-21:15,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.31,147.52,0.00,21.00,0.00,18.63,0.00,39.56,26.62,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,36.59,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.28,0.00,200.00,20.00,10.76,21.00,69.50,0.00,35.53,11.84,11.84,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,4.59,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
20:45-21:00,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.31,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.25,0.00,200.00,20.00,10.76,21.00,69.50,0.00,36.73,12.24,12.25,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
20:30-20:45,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.31,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.77,0.00,200.00,20.00,10.76,21.00,69.50,0.00,34.57,11.52,11.52,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
20:15-20:30,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.31,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,53.54,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.09,0.00,200.00,20.00,10.76,21.00,69.50,0.00,32.28,10.76,10.76,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
20:00-20:15,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,43.10,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,53.54,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.19,0.00,200.00,20.00,10.76,21.00,69.50,0.00,30.44,10.15,10.14,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
19:45-20:00,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.01,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,8.84,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.09,0.00,200.00,20.00,10.76,21.00,69.50,0.00,28.92,9.64,9.63,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.90,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
19:30-19:45,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.01,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,19.99,0.00,0.00,69.05,48.58,31.90,42.15,0.00,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.36,0.00,200.00,20.00,10.76,21.00,69.50,0.00,59.72,19.91,19.89,300.00,300.00,100.00,200.00,0.07,0.13,0.00,14.90,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
19:15-19:30,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,48.58,31.90,42.15,39.51,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.43,0.00,4.01,20.00,10.76,21.00,69.50,0.00,59.17,19.72,19.72,300.00,300.00,1.33,200.00,0.60,1.21,0.00,15.39,4.28,3.21,16.80,2.24,2.15,3.43,1.04,0.45,7.44,0.51,3.95,4.26,1.58,4.69
19:00-19:15,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.65,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,39.56,29.97,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,48.58,31.90,42.15,39.51,0.00,38.57,49.44,0.00,79.36,10.89,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.44,0.00,5.86,20.00,10.76,21.00,69.50,0.00,64.21,21.40,21.40,300.00,300.00,3.30,200.00,1.74,3.47,0.00,15.39,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
18:45-19:00,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,29.67,17.75,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,53.54,31.90,42.15,39.51,0.00,36.59,49.44,0.00,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.56,0.00,7.89,20.00,10.76,21.00,69.50,0.00,64.06,21.35,21.35,300.00,300.00,5.15,200.00,3.33,6.67,0.00,15.39,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
18:30-18:45,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,19.78,8.87,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,53.54,31.90,42.15,39.51,0.00,36.59,49.44,0.00,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,43.97,0.00,9.76,20.00,10.76,21.00,69.50,0.00,60.20,20.07,20.05,0.08,0.02,7.36,200.00,6.67,13.33,0.00,15.39,4.28,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
18:15-18:30,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,4.88,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,9.89,8.87,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,0.00,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,44.84,0.00,11.26,20.00,10.76,21.00,69.50,0.00,59.69,19.90,19.88,3.03,0.61,10.19,2.51,10.00,20.00,0.00,15.39,5.82,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
18:00-18:15,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,6.72,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,80.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,21.00,0.00,18.63,0.00,8.57,8.87,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,53.54,31.90,42.15,39.51,29.06,36.59,49.44,0.00,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.00,10.68,43.90,0.00,11.69,20.00,10.76,21.00,69.50,0.00,59.69,19.90,19.88,11.02,2.20,13.67,5.61,13.33,26.67,0.00,15.39,5.82,3.21,16.80,2.24,2.15,3.43,1.14,0.45,7.44,0.51,3.95,4.26,1.58,4.69
17:45-18:00,57DC2022/07/09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,115.99,104.75,271.58,8.80,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,79.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,45.53,147.52,0.00,28.35,0.00,18.63,0.00,5.04,8.87,15.80,12.00,38.13,0.00,0.00,0.00,51.39,20.87,0.00,0.00,69.05,48.58,31.90,42.15,39.51,29.06,36.59,49.44,29.28,79.36,5.12,0.00,0.00,0.00,0.00,920.00,0.00,0.00,10.68,44.99,0.00,11.71,20.00,10.76,13.65,69.50,0.00,57.68,19.23,19.22,25.14,5.03,17.58,9.27,16.67,33.33,0.00,15.77,5.81,3.11,16.05,2.15,2.24,3.43,1.09,0.45,7.63,0.53,4.07,4.39,1.58,4.78
