Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,71.4500,46.1200,148.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.2400,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,134.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,5.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,15.0500,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,36.9700,12.3200,12.3200,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,25.8800,25.8800,0.0000,0.0000,0.0000,0.0000,25.5000,23.0500,0.0000,0.0000,0.0000,0.0000
95,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,71.4500,46.1200,148.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,439.7000,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.8900,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,33.9300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,15.2500,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,35.1600,11.7200,11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,8.8800,25.3900,25.3900,0.0000,0.0000,0.0000,0.0000,25.5000,23.0500,0.0000,0.0000,0.0000,0.0000
94,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,71.4500,46.1200,192.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.6900,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,134.5000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,33.9300,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,15.5000,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,33.4400,11.1400,11.1500,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,24.9400,24.9400,0.0000,0.0000,0.0000,0.0000,25.5000,23.0500,0.0000,0.0000,0.0000,0.0000
93,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,46.1200,230.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520.3700,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,122.9800,0.0000,0.0000,0.0000,0.0000,0.0000,14.9400,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,15.6300,0.0000,0.0000,1.6600,1.2200,0.0000,0.0000,0.0000,31.7900,10.5900,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,24.8500,24.8500,0.0000,0.0000,0.0000,0.0000,25.5000,23.0500,0.0000,0.0000,0.0000,0.0000
92,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.2800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,46.1200,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,530.9400,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,134.5000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,15.8300,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,30.0900,10.0300,10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,24.6400,24.6400,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
91,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2200,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,46.1200,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,530.9400,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,28.7700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.8900,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,16.1300,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,27.4400,9.1500,9.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.0200,23.0200,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
90,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4700,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,46.1200,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,530.9400,0.0000,0.0000,9.5700,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.8900,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,13.9000,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,24.9000,8.3000,8.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.9900,21.9900,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
89,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3600,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,62.4300,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,529.0200,0.0000,0.0000,17.4300,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,25.1900,15.9300,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.8900,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,13.0500,0.0000,0.0000,1.7100,1.2200,0.0000,0.0000,0.0000,22.7500,7.6000,7.5800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,21.2200,21.2200,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
88,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3600,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,71.7800,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.1500,0.0000,0.0000,17.4300,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,34.8200,15.9300,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,29.8900,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,7.1100,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,12.6500,0.0000,0.0000,1.7100,1.3000,0.0000,0.0000,0.0000,20.9100,6.9700,6.9700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
87,51IS2023/12/22,0.0000,88.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.3600,225.8400,0.0000,0.0000,269.9999,0.0000,0.0000,67.2300,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.1500,0.0000,0.0000,17.4300,88.3600,55.6600,118.7700,402.1900,99.2700,0.0000,34.8200,15.9300,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,3.1900,7.1100,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7300,1.0900,11.8600,0.0000,0.0000,1.7100,1.3000,0.0000,0.0000,0.0000,19.0500,6.3400,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,19.4100,19.4100,0.0000,0.0000,0.0000,0.0000,25.5000,24.0100,0.0000,0.0000,0.0000,0.0000
