NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1510.22,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1459.98,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1412.83,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1410.93,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1410.02,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1408.72,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1417.42,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1415.43,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1353.84,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1353.47,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1475.62,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1474.59,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1470.42,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1468.61,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1346.54,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1342.37,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1332.9,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1331.13,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1354.61,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1363.22,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1358,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1340.22,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1425.58,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1427.57,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1424.71,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1422.22,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1423.75,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1431.02,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1427.53,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1441.24,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1462.73,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1484.08,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1501.67,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1516.63,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1450.35,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1469.12,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1482.14,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1501.61,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1537.49,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1559.24,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1578.95,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1601.21,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1615.75,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1626.43,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1570.46,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1579,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1599.98,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1609.14,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1518.99,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1520.39,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1523.67,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1525.99,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1602.31,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1599.27,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1631.16,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1629.22,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1607.67,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1604.43,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1655.47,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1697.77,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1678.94,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1671.2,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1671.38,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1665.41,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1669.69,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1655.63,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1652.17,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1631.36,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1483.01,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1506.53,0,0,0,0,0,0
