genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.0271002,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
12,0,0,0,6.0271002,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
13,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
14,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
15,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
16,0,0,0,6.10017705,0,0,0,9.4367196,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.739884,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
17,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
18,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
19,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
20,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.749548,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
21,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.725799,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
22,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.725799,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,4.5113552,
23,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.704844,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
24,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.683889,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
25,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.725799,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
26,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.704844,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
27,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,12.8506532,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.683889,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
28,0,0,0,6.10017705,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,12.8506532,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.662934,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
29,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,12.8506532,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.662934,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
30,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,12.8506532,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.683889,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
31,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,14.6107808,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.725799,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
32,0,0,0,6.0271002,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.9987128,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,102.3994103,2.2080443,,,18.7042746,,3.847338,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
33,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.864102,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
34,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.864102,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
35,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.910203,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
36,0,0,0,5.95402335,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.910203,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
37,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.93954,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
38,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.93954,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
39,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.959098,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
40,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,3.959098,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
41,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,4.255262,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
42,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,4.255262,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
43,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,4.066667,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.6638184,
44,0,0,0,5.8067097,0,0,0,9.4063464,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,107.2232667,2.2080443,,,18.7042746,,4.066667,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
45,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,118.0231745,2.2080443,,,18.7042746,,4.066667,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.6638184,
46,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,4.08997875,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,122.3477464,2.2080443,,,18.7042746,,4.066667,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
47,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,6.167755,126.664637,2.2080443,,,18.7042746,,4.066667,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
48,0,0,0,5.73363285,0,0,0,9.3304134,,2.732532,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,7.303516,131.35023,2.2080443,,,18.7042746,,3.942334,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
49,0,0,0,5.660556,0,0,0,9.3304134,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,7.303516,131.35023,2.2080443,,,18.7042746,,3.942334,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
50,0,0,0,5.660556,0,0,0,9.3304134,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,131.35023,2.2080443,,,18.7042746,,3.918585,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
51,0,0,0,5.660556,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,131.35023,2.2080443,,,18.7042746,,3.929761,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
52,0,0,0,5.660556,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,131.35023,2.2080443,,,18.7042746,,3.901821,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
53,0,0,0,5.660556,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,2.6550458,8.8508992,90.2777579,5.1049658,6.426849,2.814955,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.98938125,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,9.252331,131.35023,2.2080443,,,18.7042746,,4.087622,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.6638184,
