Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,0.00,6.55,0.00,12.00,41.94,0.00,0.00,0.26,52.61,16.76,0.00,0.00,82.01,11.04,13.45,0.00,13.54,0.00,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.18,0.00,200.00,4.18,3.46,36.54,36.27,7.90,77.24,25.75,25.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.32,3.00,1.79,9.45,1.97,0.98,1.57,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.84,45.18,45.18,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
23:30-23:45,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,0.00,6.55,0.00,12.00,41.94,0.00,0.00,0.26,52.61,16.76,0.00,0.00,82.01,11.04,13.45,0.00,13.54,0.00,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.06,0.00,200.00,4.18,3.46,36.54,36.27,7.90,77.85,25.95,25.95,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.91,3.00,1.79,9.45,1.97,0.98,1.57,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.76,45.76,45.76,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
23:15-23:30,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.00,0.00,6.55,0.00,12.00,41.94,0.00,0.00,0.26,52.61,21.17,0.00,0.00,82.01,11.04,13.45,0.00,13.54,9.91,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.05,0.00,200.00,4.18,3.46,36.54,36.27,7.90,78.38,26.12,26.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.09,3.00,1.79,9.45,1.97,0.98,1.57,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.66,46.30,46.30,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
23:00-23:15,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.28,8.19,6.55,5.40,12.00,41.94,0.00,0.00,0.26,52.61,21.17,0.00,0.00,82.01,11.04,13.45,0.00,13.54,9.91,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.11,0.00,200.00,4.18,3.46,36.54,36.27,7.90,66.49,22.16,22.16,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.09,3.00,1.79,9.45,1.97,0.98,1.57,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.50,46.56,46.56,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
22:45-23:00,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,68.37,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.28,24.96,6.55,10.80,12.00,41.94,0.00,0.00,0.37,52.61,21.17,0.00,0.00,82.01,11.04,13.45,0.00,13.54,9.91,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.06,0.00,200.00,4.18,3.46,36.54,36.27,7.90,65.56,21.85,21.85,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.09,3.00,1.79,9.45,1.97,0.98,1.57,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.34,46.96,46.96,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
22:30-22:45,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,68.37,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.55,34.84,6.55,16.11,12.00,41.94,0.00,0.00,0.37,52.61,21.17,0.00,0.00,82.01,11.04,13.45,14.05,13.54,9.91,9.32,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.02,0.00,200.00,4.18,3.46,36.54,36.27,7.90,65.43,21.81,21.81,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.09,3.00,1.79,9.45,1.97,1.01,1.60,1.86,0.19,3.77,0.22,1.97,2.16,1.64,3.51,12.22,40.14,40.14,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
22:15-22:30,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.55,46.80,6.55,16.11,12.00,41.94,0.00,0.00,0.39,52.61,21.17,0.00,0.00,82.01,8.83,10.76,28.10,13.54,9.91,18.64,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.78,0.00,200.00,4.18,3.46,36.54,36.27,7.90,65.13,21.71,21.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.68,3.00,1.79,9.45,1.97,1.01,1.60,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,9.77,39.95,39.95,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
22:00-22:15,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.55,46.80,6.55,16.11,12.00,41.94,0.00,0.00,0.39,52.61,21.17,0.00,0.00,82.01,8.83,10.76,38.08,13.54,9.91,18.64,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,3.73,2.86,0.00,200.00,4.18,3.46,36.54,36.27,7.90,48.64,16.21,16.22,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.68,3.00,1.79,9.45,1.97,1.01,1.60,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,9.56,39.75,39.75,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
21:45-22:00,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,87.13,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.83,46.80,6.55,16.11,12.00,41.94,0.00,0.00,0.47,52.61,19.70,0.00,0.00,82.01,8.83,10.76,42.15,17.10,9.91,18.64,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,4.03,2.93,0.00,200.00,4.18,3.53,36.54,36.27,7.90,47.99,16.00,15.99,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.68,3.00,1.79,9.45,1.97,0.89,1.53,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,9.67,39.68,39.68,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
21:30-21:45,51DC2022/10/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,35.23,104.75,231.65,0.00,0.00,0.00,0.00,0.00,0.00,218.12,0.00,0.00,20.73,94.39,120.66,126.48,348.98,144.14,23.24,43.53,26.96,46.40,147.52,0.00,7.57,35.71,5.64,0.83,64.22,6.55,16.11,12.00,41.94,0.00,0.00,0.51,52.61,19.70,0.00,0.00,82.01,8.83,10.76,42.15,26.85,19.81,27.97,31.51,0.00,11.62,11.53,0.00,1.47,0.00,0.00,950.00,0.00,0.72,4.03,3.01,0.00,200.00,4.18,3.53,36.54,36.27,7.90,46.93,15.64,15.65,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.68,3.00,1.79,9.45,1.97,0.89,1.53,2.04,0.19,3.77,0.22,1.97,2.16,1.64,3.51,9.83,40.00,40.00,2.49,0.00,2.42,1.93,1.94,2.70,1.33,4.28,4.75,1.85,2.62,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.67,1.74
