Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
96,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5100,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,6.4000,8.4600,13.5800,3.2200,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,6.8000,0.0000,0.0000,4.1400,4.3000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.2700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,6.4000,8.4600,13.5800,3.2200,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,6.8000,0.0000,0.0000,4.1400,4.3000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,8.5300,8.4600,13.5800,9.6500,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,6.8000,0.0000,0.0000,4.1400,4.3000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,0.0000,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,8.5300,8.4600,27.1600,9.6500,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8200,6.8000,0.0000,0.0000,4.1400,4.3000,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,8.5300,8.4600,40.7300,9.6500,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.6700,17.6700,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,231.0900,0.0000,35.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.1100,0.0000,0.0000,0.0000,10.6700,8.4600,40.7300,9.6500,9.3500,17.6200,47.7700,0.0000,49.4100,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5500,0.0000,34.0000,125.0000,0.0000,0.0000,24.9999,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,328.4700,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.5600,0.0000,0.0000,0.0000,49.0900,8.4600,40.7300,9.6500,9.3500,17.6200,47.7700,0.0000,37.0600,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5500,0.0000,34.0000,125.0000,0.0000,0.0000,24.0000,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.6400,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.4800,0.0000,0.0000,0.0000,49.0900,8.4600,40.7300,9.6500,9.3500,17.6200,47.7700,0.0000,37.0600,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5500,0.0000,34.0000,125.0000,0.0000,0.0000,24.0000,0.0000,77.3100,410.0500,67.8100,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.3000,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.4000,0.0000,0.0000,0.0000,12.8000,8.4600,27.1600,9.6500,9.3500,17.6200,47.7700,0.0000,37.0600,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1300,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,61IS2024/10/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.5500,0.0000,34.0000,125.0000,0.0000,0.0000,24.0000,0.0000,77.3100,410.0500,90.4200,0.0000,270.0000,0.0000,0.0000,115.5400,0.0000,273.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.3000,0.0000,0.0000,20.1000,44.4500,114.7800,120.1400,402.2500,134.0900,19.8700,40.9800,0.0000,43.4200,143.3200,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,8.5700,7.7300,0.0000,39.0100,0.0000,0.0000,0.0000,49.6600,10.2000,0.0000,0.0000,0.0000,12.8000,8.4600,27.1600,9.6500,9.3500,17.6200,47.7700,0.0000,37.0600,11.1400,6.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1300,6.8000,0.0000,0.0000,4.2700,4.4600,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,12.1000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
