Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,14.0400,88.6600,114.4600,119.8200,392.3500,134.6200,13.1800,27.7300,17.3900,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.2500,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,56.5100,18.8300,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,56.3300,56.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,11.6200,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.2500,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,52.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,11.6100,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.2500,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,45.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,15.1100,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.2500,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,2.0700,0.0000,0.0000,0.0000,55.9900,18.6700,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,43.6600,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,15.1100,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,14.5600,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,41.3400,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,15.1100,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,68.3100,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,59.5100,19.8300,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,39.3400,39.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.8900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.5000,0.0000,0.0000,15.1100,88.6600,114.4600,119.8200,392.4700,134.6200,13.1800,27.7300,17.3900,37.8200,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,68.3100,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,31.3400,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.3900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.5500,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,392.4700,134.6200,15.9600,33.3700,20.9000,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,68.3100,0.0000,6.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.8700,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,64.5000,21.5000,21.5000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3400,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.3900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.5500,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,392.4700,134.6200,15.9600,33.3700,20.9000,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,3.4400,68.3100,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.7100,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,66.0000,22.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,57IS2025/03/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,226.3900,0.0000,-0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4000,229.7800,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,100.4000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.5500,0.0000,0.0000,14.0100,88.6600,114.4600,119.8200,392.4700,134.6200,15.9600,33.3700,20.9000,43.8800,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.4600,0.0000,0.0000,0.0000,24.8200,0.0000,0.0000,0.0000,0.0000,33.5200,27.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3100,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.7100,7.0000,0.0000,0.0000,1.3600,1.9900,0.0000,0.0000,0.0000,67.0100,22.3300,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,31.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
