Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,132.48,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.79,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,34.80,147.52,0.00,19.83,69.68,82.70,4.26,27.56,8.71,17.18,0.00,44.15,0.00,0.00,2.55,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,19.83,53.91,3.89,83.66,1.15,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.15,0.00,200.00,9.30,10.77,0.00,0.00,0.00,70.04,23.35,23.34,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.96,1.47,9.33,0.82,0.41,0.84,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,10.98,49.40,49.40,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:30-23:45,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,126.44,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.79,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,39.46,147.52,0.00,19.83,69.68,82.70,4.26,27.56,8.71,17.18,0.00,44.15,0.00,0.00,2.44,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,29.75,53.91,3.89,83.66,1.15,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.17,0.00,200.00,9.30,10.77,0.00,0.00,0.00,68.90,22.97,22.96,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.96,1.47,9.33,0.82,0.41,0.84,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,10.95,49.37,49.37,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:15-23:30,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,124.29,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.79,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,27.56,8.71,17.18,0.00,44.15,0.00,0.00,2.40,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,29.75,53.91,3.89,83.66,1.54,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.20,0.00,200.00,9.30,10.77,0.00,0.00,0.00,68.52,22.84,22.84,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.96,1.47,9.33,0.82,0.41,0.84,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,11.09,49.75,49.75,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
23:00-23:15,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,126.44,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.79,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,27.56,8.71,17.18,0.00,44.15,0.00,0.00,2.44,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,29.75,53.91,3.89,83.66,1.54,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.13,0.00,200.00,9.30,10.77,0.00,0.00,0.00,66.31,22.10,22.10,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.96,1.47,9.33,0.82,0.41,0.84,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,10.67,48.92,48.92,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:45-23:00,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,18.06,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,45.20,31.71,39.75,53.91,3.89,83.66,1.54,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.20,0.00,200.00,9.48,10.77,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.41,0.84,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,10.58,48.55,48.55,2.53,2.61,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:30-22:45,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,18.06,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,45.20,31.71,39.75,53.91,3.89,83.66,1.54,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.15,0.00,200.00,9.48,10.77,0.00,0.00,0.00,68.31,22.77,22.77,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.43,0.88,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,11.01,49.73,49.73,2.53,2.61,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:15-22:30,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,18.06,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,45.20,31.71,39.75,53.91,16.67,83.66,3.07,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.24,0.00,200.00,9.48,10.77,0.00,0.00,0.00,69.42,23.14,23.13,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.43,0.88,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,10.99,50.16,50.16,2.53,2.61,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
22:00-22:15,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,18.06,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,45.20,31.71,39.75,53.91,16.67,83.66,3.07,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.25,0.00,200.00,9.48,10.77,0.00,0.00,0.00,74.51,24.84,24.84,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.43,0.88,0.87,0.20,1.45,0.25,2.00,1.10,1.62,2.38,12.69,50.58,50.58,2.53,2.61,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
21:45-22:00,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,8.71,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,39.75,53.91,16.67,83.66,3.07,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.30,0.00,200.00,9.48,10.00,0.00,0.00,0.00,79.64,26.55,26.53,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.41,0.84,0.89,0.20,1.45,0.25,2.00,1.10,1.62,2.38,13.87,54.01,54.01,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
21:30-21:45,51DC2023/05/22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,265.00,0.00,0.00,30.00,0.00,76.68,503.90,151.72,0.00,320.00,0.00,0.00,116.08,104.75,271.91,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,17.51,94.32,120.69,126.52,319.50,105.45,21.49,43.55,26.96,43.10,147.52,0.00,19.83,69.68,82.70,4.26,28.62,8.71,17.18,0.00,44.15,0.00,0.00,2.88,61.20,0.00,0.00,0.00,0.00,50.78,34.78,42.15,43.64,31.71,39.75,53.91,16.67,83.66,3.07,19.66,1.43,0.00,0.00,970.00,0.00,0.87,10.11,7.24,0.00,200.00,9.48,10.00,0.00,0.00,0.00,83.04,27.68,27.68,300.00,300.00,100.00,200.00,200.00,200.00,1.94,6.05,2.93,1.47,9.33,0.82,0.41,0.84,0.89,0.20,1.45,0.25,2.00,1.10,1.62,2.38,15.05,56.29,56.29,2.53,2.55,2.35,1.94,1.96,2.68,1.33,4.26,5.31,0.94,2.97,1.94,3.51,1.77,0.00,0.00,0.00,0.02,3.54,1.34,0.02,4.29,0.00,2.79,0.00,0.00,0.82,11.86,26.30
