Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,56DC2025/08/19,0,0,0,0,33,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,94.88,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.92,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,0.75,2.14,0.949999999999999,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.31,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.34,0.31,0.21,1.4,6.68000000000001,416
00:15-00:30,56DC2025/08/19,0,0,0,0,33,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,200.11,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.92,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,0.75,2.14,0.949999999999999,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.31,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.34,0.31,0.21,1.4,6.68000000000001,416
00:30-00:45,56DC2025/08/19,0,0,0,0,33,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,208.93,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,23.92,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,0.75,2.14,0.949999999999999,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.3,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.34,0.31,0.21,1.4,6.68000000000001,416
00:45-01:00,56DC2025/08/19,0,0,0,0,33,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,266.84,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,93.49,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,0.75,2.14,0.949999999999999,1.57,4.71000000000001,0,52.09,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.3,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.239999999999999,0,0.460000000000001,0,0,300,300,200,200,18.7,100,100,100,0,1.34,0.31,0.21,1.4,6.68000000000001,416
01:00-01:15,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,324.76,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,193.75,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,1.16,2.87,1.61,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.31,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,10.37,0,0,300,300,200,200,18.7,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
01:15-01:30,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,375.92,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,280.62,0,0,0.68,2.44,4.36999999999999,4.54000000000001,11.82,3.38,1.16,2.87,1.61,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.52,1.31,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,10.37,0,0,300,300,200,200,18.7,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
01:30-01:45,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,398.25,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,391.63,0,0,0.68,2.44,4.36999999999999,4.54000000000001,23.46,3.38,1.16,2.87,1.61,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.850000000000001,0,0,0,1.52,1.3,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,10.37,0,0,300,300,200,200,18.7,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
01:45-02:00,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,3.12,417.56,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,459.2,0,0,0.68,2.44,4.36999999999999,4.54000000000001,15.83,3.38,3.94,8.38,4.04,1.57,4.71000000000001,0,52.34,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.52,1.3,1.46,1.64,1.18,1.47,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,10.37,0,0,300,300,200,200,18.7,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
02:00-02:15,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,23.07,417.56,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,502.64,0,0,3.04,2.44,4.36999999999999,4.54000000000001,13.73,3.38,7.12,13.83,8.55,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.81,1.31,1.46,1.64,1.18,1.46,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,9.9,0,0,300,300,200,200,18.51,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
02:15-02:30,56DC2025/08/19,0,0,0,0,31.0001,0,0,0,4.70000000000002,0,0,142,0,0,0,0,23.07,417.56,6.10000000000002,0,0,0,0,0,3.62,0,0,0,0,0,0,0,502.64,0,0,3.55,2.44,4.36999999999999,4.54000000000001,12.99,3.38,7.12,13.83,8.55,1.57,4.71000000000001,0,52.6,82.48,106.06,0.300000000000001,2.76,1.56,0.64,0,0.84,0,0,0.199999999999999,2.26,0.849999999999998,0,0,0,1.81,1.31,1.46,1.64,1.18,1.46,1.33,1.26,2.67999999999999,0.449999999999999,0.68,1,0,0,0,0,0,200,0,0,200,20,100,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.65,0.239999999999999,0,9.9,0,0,300,300,200,200,18.51,100,100,100,0,1.34,4.83,0.21,1.4,6.68000000000001,416
