timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8300,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,7.6300,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,17.8300,0.0000,15.2800,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,1.0000,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,1006.0716,-203.53,0.00,10.2084,0.00,792.3332
2,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8300,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,3.0000,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,7.7800,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,16.7200,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,1.0000,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,990.8816,-220.53,0.00,10.2236,0.00,760.1280
3,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8300,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,1.0000,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,972.2116,-226.53,0.00,10.1171,0.00,735.5645
4,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1800,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,1.0000,0.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,941.6416,-211.53,0.00,9.7344,0.00,720.3772
5,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6100,0.0000,15.1560,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,9.5300,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,943.3516,-219.53,0.00,9.8159,0.00,714.0057
6,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,10.4100,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,52.8800,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,976.0098,-212.53,0.00,10.0314,0.00,753.4484
7,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,2.8300,0.0000,0.0000,0.0000,0.0000,6.9300,0.0000,52.8800,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3400,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,944.5598,-264.53,0.00,10.2041,0.00,669.8257
8,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,61.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,2.8300,0.0000,0.0000,0.0000,0.0000,6.9300,0.0000,52.8800,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3400,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,944.8598,-274.53,0.00,10.2906,0.00,660.0392
9,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,55.7600,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,14.6300,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,3.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8800,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3400,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,907.2498,-251.53,0.00,9.7815,0.00,645.9383
10,BRPL,54DSBRPL2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,0.0000,15.6742,0.0000,0.0000,0.0000,0.0000,0.0000,14.3600,0.9600,0.0000,0.0000,84.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.5500,0.0000,0.0000,2.8700,33.5100,49.6800,70.1800,59.4800,23.3400,0.0000,3.8300,0.0000,4.7900,14.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8400,0.0000,0.0000,0.0000,0.0000,2.0900,3.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1300,3.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3400,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.7638,23.9400,0.0000,0.0000,0.0000,0.0000,816.0098,-170.76,0.00,8.8031,0.00,636.4467
