Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,140,0,0,0,0,3.07000000000001,16.09,6.14999999999998,0,18.25,0,0,0,3.54000000000001,0,0,0,0,0,0,0,36.8,0,0,1.07,3.52000000000001,4.66,3.26,13.88,8.69999999999999,1.2,2,1.04,10.71,5.53,0,49.86,80.77,98.41,0.33,1.02,0.35,0.44,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,2.30000000000001,2.86,0.21,0.44,0.29,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
00:15-00:30,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,140,0,0,0,0,3.07000000000001,16.09,6.14999999999998,0,18.25,0,0,0,3.54000000000001,0,0,0,0,0,0,0,36.8,0,0,1.07,3.52000000000001,4.66,3.26,13.88,4.59999999999999,1.2,2,1.04,4.77,5.53,0,49.86,80.77,98.41,0.33,1.02,0.35,0.44,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,2.30000000000001,2.86,0.21,0.44,0.29,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
00:30-00:45,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,140,0,0,0,0,3.07000000000001,16.09,6.14999999999998,0,24.25,0,0,0,3.54000000000001,0,0,0,0,0,0,0,36.8,0,0,1.07,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,4.27,1.34,1.55,5.53,0,49.86,80.77,98.41,-2.07,-18.88,0.35,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,2.30000000000001,2.86,0.22,0.44,0.38,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
00:45-01:00,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,140,0,0,0,0,3.07000000000001,25.67,6.14999999999998,0,24.25,0,0,0,3.54000000000001,0,0,0,0,0,0,0,37.96,0,0,1.07,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,4.27,1.34,1.55,5.53,0,49.86,80.77,98.41,0.24,-19.68,0.35,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,2.30000000000001,2.86,0.22,0.44,0.38,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
01:00-01:15,76DC2025/05/25,0,0,0,0,5,0,0,0,9.20000000000004,0,5,140,0,0,0,0,3.07000000000001,118.9,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,37.96,0,0,1.07,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,4.87,1.44,1.55,5.53,0,51.17,80.77,98.41,0.24,0.33,0.35,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,1.71,2.86,0.22,0.44,0.42,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
01:15-01:30,76DC2025/05/25,0,0,0,0,5,0,0,0,9.20000000000004,0,5,140,0,0,0,0,3.07000000000001,190.39,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,73.25,0,0,1.07,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,5.07,1.47,1.55,5.53,0,51.17,80.77,98.41,0.24,0.33,0.35,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,1.71,2.86,0.22,0.44,0.43,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
01:30-01:45,76DC2025/05/25,0,0,0,0,5,0,0,0,9.20000000000004,0,5,140,0,0,0,0,3.07000000000001,212.6,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,78.53,0,0,0.629999999999999,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,5.06,1.47,1.55,5.53,0,51.17,80.77,98.41,0.33,0.33,0.35,0.43,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,1.46,2.86,0.21,0.44,0.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
01:45-02:00,76DC2025/05/25,0,0,0,0,5,0,0,0,9.20000000000004,0,5,140,0,0,0,0,3.07000000000001,241.37,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,78.53,0,0,0.629999999999999,3.52000000000001,4.66,3.88000000000001,13.88,4.59999999999999,1.21,5.06,1.47,1.55,5.53,0,51.17,80.77,98.41,0.33,0.33,0.35,0.2,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.11,2,1.46,2.86,0.21,0.44,0.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.37,0.290000000000001,0,2.45,0,0,300,300,200,200,18.7,100,100,100,0,1.66,0.369999999999999,0.26,0
02:00-02:15,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,139.9999,0,0,0,0,3.07000000000001,307.92,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,79.73,0,0,1.65,5.69,7.08,5.91000000000001,13.88,8.58,4.8,8.19,5.14,1.55,5.53,0,51.83,80.77,98.41,0.33,0.33,0.35,0.2,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.86,0.06,0.44,1.43,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.51,100,100,100,0,1.66,4.85,3.37,0
02:15-02:30,76DC2025/05/25,0,0,0,0,4,0,0,0,9.20000000000004,0,4,139.9999,0,0,0,0,3.07000000000001,338.83,6.14999999999998,0,30,0,0,0,3.54000000000001,0,0,0,0,0,0,0,79.74,0,0,1.65,5.69,7.08,5.91000000000001,13.88,8.58,4.45,8.19,4.89,1.55,5.53,0,51.83,80.77,98.41,0.33,0.33,0.35,0.199999999999999,0,0.859999999999999,0,0,0.24,2.30999999999999,0,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.86,0.06,0.44,0.06,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.41,0.290000000000001,0,7.21,0,0,300,300,200,200,18.51,100,100,100,0,1.66,4.85,3.37,0
02:30-02:45,76DC2025/05/25,0,0,0,0,4,0,0,0,44.63,0,4,139.9999,0,0,0,0,13.61,338.83,6.14999999999998,0,30,0,0,0,22.07,0,0,0,0,0,0,0,79.74,0,0,1.29,5.69,7.08,5.91000000000001,13.88,8.58,4.8,8.19,5.14,1.55,5.53,0,51.83,80.77,98.41,0.33,-19.68,0.35,0.199999999999999,0,0.859999999999999,0,0,0.24,2.30999999999999,0.11,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.86,0.0999999999999996,0.44,0.14,0,0,950,0,0.04,0,9.4,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.51,100,100,100,0,1.48,4.85,3.37,0
02:45-03:00,76DC2025/05/25,0,0,0,0,4,0,0,0,44.63,0,4,139.9999,0,0,0,0,13.61,341.01,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,79.74,0,0,1.29,5.69,7.08,5.91000000000001,13.88,8.58,4.8,8.19,5.14,1.55,5.53,0,51.83,80.77,98.41,0.33,-19.68,0.35,0.199999999999999,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.86,0.0999999999999996,0.44,1.43,0,0,950,0,0.04,0,9.8,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.51,100,100,100,0,1.48,4.85,3.37,0
03:00-03:15,76DC2025/05/25,0,0,0,0,2,0,0,0,44.63,0,1,133.0002,0,0,0,0,33.57,134.12,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,116.31,0,0,1.29,5.69,7.08,5.91000000000001,13.88,8.58,6.74,13.98,8.43,3.23,20.04,0,52.22,80.77,98.41,0.33,-19.68,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,1.43,0,0,950,0,0.04,0,10,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.33,100,100,100,0,1.48,4.85,3.37,0
03:15-03:30,76DC2025/05/25,0,0,0,0,2,0,0,0,44.63,0,1,133.0002,0,0,0,0,33.57,134.12,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,176.33,0,0,1.29,5.69,7.08,5.91000000000001,13.88,8.58,6.74,13.98,9.01,3.24,19.67,0,52.22,80.77,98.41,0.33,0.33,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,1.43,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.33,100,100,100,0,1.48,4.85,3.37,0
03:30-03:45,76DC2025/05/25,0,0,0,0,2,0,0,0,100.36,0,1,133.0002,0,0,0,0,33.57,134.12,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,3.57,5.69,7.08,5.91000000000001,13.88,8.58,6.74,13.98,9.01,4.91,19.7,0,52.22,80.77,98.41,0.33,0.33,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,1.43,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.65,0.290000000000001,0,7.21,0,0,300,300,200,200,18.33,100,100,100,0,1.48,4.85,3.37,0
03:45-04:00,76DC2025/05/25,0,0,0,0,2,0,0,0,160.48,0,1,133.0002,0,0,0,0,51.56,145.83,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,7.55,34.71,31.2,47.32,13.88,20.03,10.86,21.09,13.1,13.45,47.24,0,52.22,80.77,98.41,0.33,0.33,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,7.81,0,0,300,300,200,200,18.33,100,100,100,0,1.48,7.59,5.34,0
04:00-04:15,76DC2025/05/25,0,0,0,0,2,0,0,0,160.48,0,1,0,0,0,0,0,51.56,130.86,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,7.55,45.57,58.39,61.31,15.94,45.79,10.86,21.09,13.1,14.86,58.29,0,52.22,80.77,98.41,0.33,0.33,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,7.81,0,0,300,300,200,200,18.05,100,100,100,0,1.48,5.07,3.52,0
04:15-04:30,76DC2025/05/25,0,0,0,0,2,0,0,0,160.48,0,1,0,0,0,0,0,51.56,130.86,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,7.55,45.57,58.39,61.31,15.94,62.61,10.86,21.09,13.1,14.86,58.45,0,52.22,80.77,98.41,0.33,0.33,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.46,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,7.81,0,0,300,300,200,200,18.05,100,100,100,0,1.48,5.17,3.52,0
04:30-04:45,76DC2025/05/25,0,0,0,0,2,0,0,0,160.48,0,1,0,0,0,0,0,51.56,130.86,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,7.55,45.57,58.39,61.31,41.13,62.61,10.86,21.09,13.1,14.86,58.45,0,52.22,80.77,98.41,0.33,1.02,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.71,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,7.81,0,0,300,300,200,200,18.05,100,100,100,0,1.48,5.37,3.59,0
04:45-05:00,76DC2025/05/25,0,-0.00010000000000332,0,0,2,0,0,0,160.48,0,1,0,0,0,0,0,51.56,130.86,6.14999999999998,0,30,0,0,0,51.05,0,0,0,0,0,0,0,224.5,0,0,7.55,45.57,58.39,61.31,41.13,62.61,10.86,21.09,13.1,14.86,58.45,0,52.22,80.77,98.41,0.33,1.03,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.12,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.71,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,950,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,7.81,0,0,300,300,200,200,18.05,100,100,100,0,1.48,5.37,3.59,0
05:00-05:15,76DC2025/05/25,0,-0.00010000000000332,0,0,2,0,0,0,160.48,0,1,0,0,0,0,0,51.56,130.86,6.14999999999998,0,0,0,0,0,51.05,0,0,0,0,0,0,0,280.76,0,0,7.55,45.57,58.39,61.31,41.13,62.61,10.86,21.09,13.1,15.09,60.85,0,52.22,80.77,98.41,0.33,1.02,0.35,0,0,0.859999999999999,0,0,0.24,2.30999999999999,0.0800000000000001,0,0,0,1.73,1.29,1.43,1.67,1.19,1.12,2,1.71,2.72000000000001,0.0999999999999996,0.44,2.5,0,0,620,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,4.03,0.290000000000001,0,8.02,0,0,300,300,200,200,17.77,100,100,100,0,1.48,6.14,3.62,0
