genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,6.665795506205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.86451450575,,0,,2.444563044,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
2,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,6.665795506205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.86451450575,,0,,2.444563044,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
3,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,6.665795506205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.86451450575,,0,,2.444563044,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
4,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,6.665795506205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.86451450575,,0,,1.361528784,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
5,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.552576730205,,0,,1.361528784,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
6,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,13.078741427675,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.26463423234,,0,,1.361528784,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
7,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,2.444563044,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
8,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,2.444563044,1.44942905943,,,4.59048085045,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
9,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,2.444563044,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
10,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
11,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
12,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,36.362841642435,30.13849010502,42.12569948345,,,18.5939754,33.7265775,3.104892626,,,17.07267248764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
13,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,3.104892626,,,16.44099198764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
14,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.552446313,,,16.44099198764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
15,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
16,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,3.8613366,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,9.341958162625,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
17,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
18,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.583981986875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
19,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
20,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.670967144,1.44942905943,,,5.482755690225,10.899511486875,6.702314697595,0.81050301926,8.0004672,9.27370452525,
21,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.583981986875,6.556817697595,0.44382901926,8.0004672,9.27370452525,
22,0,0,0,0,0,0,0,0,,4.725493344,10.1812902048,11.8970078084,8.530696328495,0,0,0,0,281.74680675823,10.66025850582,14.492943825745,4.0292208,7.137756006205,,,7.77122676,23.88261447,,,,2.68066796943,,0,,17.39489746533,44.01611681159,,,,,,,5.605174897575,1.76671809556,0,16.971136755375,35.425229142435,29.45950410502,41.12486448345,,,18.1172068,33.7265775,1.51363508175,,,16.44099198764,,0,,1.361528784,1.44942905943,,,5.482755690225,10.583981986875,6.556817697595,0.44382901926,8.0004672,9.27370452525,
