NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,2001.0052,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1962.2952,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1957.5352,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1959.6152,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1955.6752,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1963.5052,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1964.7052,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1958.3552,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1965.7452,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1965.4952,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1943.0052,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1943.9552,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1923.41189,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1926.19189,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1924.69189,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1923.80189,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1961.86189,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1963.69189,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1942.53189,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1905.28189,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1835.38189,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1818.19189,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1735.28189,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1683.1252,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1660.8752,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1652.2352,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1683.0052,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1684.1652,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1648.8652,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1669.4452,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1712.58189,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1741.30189,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1757.84189,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1799.52189,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1845.00189,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1886.97189,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1921.92189,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1961.14189,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1942.63189,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1978.24189,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1810.15189,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1840.55189,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1869.061112,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1857.481112,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1890.403644,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1893.223644,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1867.163644,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1872.013644,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1766.553644,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1767.603644,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1761.553644,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1760.443644,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1796.833644,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1801.193644,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1818.753644,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1823.633644,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1867.843644,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1897.733644,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1921.093644,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1948.393644,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1976.283644,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1982.643644,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1964.703644,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1968.223644,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,2048.40189,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,2025.78189,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,2001.91189,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1976.24189,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,2097.2152,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,2066.1752,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,2000.9152,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1972.0352,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,2008.6152,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1994.1052,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1976.7352,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1970.5252,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1984.37551,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1976.84551,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1958.861492,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1968.491492,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1951.9076,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1948.4176,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1945.0852,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1931.4152,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1944.6452,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1932.0152,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1922.5352,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1920.9352,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1920.3052,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1923.4852,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1944.9652,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1944.8852,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,2002.6052,0,0,0,0,0,0
N0RDD100283,94,23:15-23:30,2015,2007.4452,0,0,0,0,0,0
N0RDD100283,95,23:30-23:45,2015,2013.1352,0,0,0,0,0,0
N0RDD100283,96,23:45-24:00,2015,2008.1552,0,0,0,0,0,0
N0RDD200327,1,00:00-00:15,1081,1085.5272,0,0,0,0,0,0
N0RDD200327,2,00:15-00:30,1081,1067.5372,0,0,0,0,0,0
N0RDD200327,3,00:30-00:45,1081,1058.5472,0,0,0,0,0,0
N0RDD200327,4,00:45-01:00,1081,1055.3272,0,0,0,0,0,0
N0RDD200327,5,01:00-01:15,1081,1050.3972,0,0,0,0,0,0
N0RDD200327,6,01:15-01:30,1081,1054.3872,0,0,0,0,0,0
N0RDD200327,7,01:30-01:45,1081,1058.5672,0,0,0,0,0,0
N0RDD200327,8,01:45-02:00,1081,1062.2372,0,0,0,0,0,0
N0RDD200327,9,02:00-02:15,1081,1064.9472,0,0,0,0,0,0
N0RDD200327,10,02:15-02:30,1081,1064.4772,0,0,0,0,0,0
N0RDD200327,11,02:30-02:45,1081,1059.1572,0,0,0,0,0,0
N0RDD200327,12,02:45-03:00,1081,1059.5672,0,0,0,0,0,0
N0RDD200327,13,03:00-03:15,1081,1052.32829,0,0,0,0,0,0
N0RDD200327,14,03:15-03:30,1081,1054.07829,0,0,0,0,0,0
N0RDD200327,15,03:30-03:45,1081,1051.23829,0,0,0,0,0,0
N0RDD200327,16,03:45-04:00,1081,1050.14829,0,0,0,0,0,0
N0RDD200327,17,04:00-04:15,1081,1031.14829,0,0,0,0,0,0
N0RDD200327,18,04:15-04:30,1081,1032.63829,0,0,0,0,0,0
N0RDD200327,19,04:30-04:45,1081,1048.74829,0,0,0,0,0,0
N0RDD200327,20,04:45-05:00,1081,1048.70829,0,0,0,0,0,0
N0RDD200327,21,05:00-05:15,1081,1051.40829,0,0,0,0,0,0
N0RDD200327,22,05:15-05:30,1081,1053.42829,0,0,0,0,0,0
N0RDD200327,23,05:30-05:45,1081,1045.96829,0,0,0,0,0,0
N0RDD200327,24,05:45-06:00,1081,974.5972,0,0,0,0,0,0
N0RDD200327,25,06:00-06:15,1081,1043.4472,0,0,0,0,0,0
N0RDD200327,26,06:15-06:30,1081,1041.4872,0,0,0,0,0,0
N0RDD200327,27,06:30-06:45,1081,1061.1572,0,0,0,0,0,0
N0RDD200327,28,06:45-07:00,1081,1064.6872,0,0,0,0,0,0
N0RDD200327,29,07:00-07:15,1081,1031.1372,0,0,0,0,0,0
N0RDD200327,30,07:15-07:30,1081,1001.2072,0,0,0,0,0,0
N0RDD200327,31,07:30-07:45,1081,1014.74829,0,0,0,0,0,0
N0RDD200327,32,07:45-08:00,1081,1023.76829,0,0,0,0,0,0
N0RDD200327,33,08:00-08:15,1081,1030.46829,0,0,0,0,0,0
N0RDD200327,34,08:15-08:30,1081,1042.57829,0,0,0,0,0,0
N0RDD200327,35,08:30-08:45,1081,1046.65829,0,0,0,0,0,0
N0RDD200327,36,08:45-09:00,1081,1056.00829,0,0,0,0,0,0
N0RDD200327,37,09:00-09:15,1081,1067.97829,0,0,0,0,0,0
N0RDD200327,38,09:15-09:30,1081,1089.69829,0,0,0,0,0,0
N0RDD200327,39,09:30-09:45,1081,1084.48829,0,0,0,0,0,0
N0RDD200327,40,09:45-10:00,1081,1097.93829,0,0,0,0,0,0
N0RDD200327,41,10:00-10:15,1081,1148.43829,0,0,0,0,0,0
N0RDD200327,42,10:15-10:30,1081,1161.44829,0,0,0,0,0,0
N0RDD200327,43,10:30-10:45,1081,1169.768232,0,0,0,0,0,0
N0RDD200327,44,10:45-11:00,1081,1159.388232,0,0,0,0,0,0
N0RDD200327,45,11:00-11:15,1081,1146.967084,0,0,0,0,0,0
N0RDD200327,46,11:15-11:30,1081,1150.897084,0,0,0,0,0,0
N0RDD200327,47,11:30-11:45,1081,1051.317084,0,0,0,0,0,0
N0RDD200327,48,11:45-12:00,1081,1056.027084,0,0,0,0,0,0
N0RDD200327,49,12:00-12:15,1081,1068.697084,0,0,0,0,0,0
N0RDD200327,50,12:15-12:30,1081,1069.537084,0,0,0,0,0,0
N0RDD200327,51,12:30-12:45,1081,1062.597084,0,0,0,0,0,0
N0RDD200327,52,12:45-13:00,1081,1062.037084,0,0,0,0,0,0
N0RDD200327,53,13:00-13:15,1081,1063.547084,0,0,0,0,0,0
N0RDD200327,54,13:15-13:30,1081,1057.347084,0,0,0,0,0,0
N0RDD200327,55,13:30-13:45,1081,1059.837084,0,0,0,0,0,0
N0RDD200327,56,13:45-14:00,1081,1062.557084,0,0,0,0,0,0
N0RDD200327,57,14:00-14:15,1081,1033.817084,0,0,0,0,0,0
N0RDD200327,58,14:15-14:30,1081,1032.817084,0,0,0,0,0,0
N0RDD200327,59,14:30-14:45,1081,1167.797084,0,0,0,0,0,0
N0RDD200327,60,14:45-15:00,1081,1165.177084,0,0,0,0,0,0
N0RDD200327,61,15:00-15:15,1081,1159.707084,0,0,0,0,0,0
