Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,8.07,0.00,0.00,0.00,0.00,16.48,0.00,1.40,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.61,0.00,200.00,1.57,1.14,45.05,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,20.00,20.00,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:30-23:45,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,8.07,0.00,0.00,0.00,0.00,16.48,0.00,1.40,3.85,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.41,0.00,200.00,1.57,1.14,45.05,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,20.00,20.00,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:15-23:30,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,8.07,0.00,0.00,0.00,0.00,16.48,0.00,1.40,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,16.01,0.00,200.00,1.57,1.14,45.05,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,20.00,20.00,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
23:00-23:15,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.11,8.07,0.00,0.00,0.00,0.00,16.48,0.00,1.40,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.61,0.00,200.00,1.57,1.14,44.83,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,21.34,21.33,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:45-23:00,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.66,8.07,0.00,0.00,0.00,0.00,16.48,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.41,0.00,200.00,1.57,1.14,44.83,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,22.66,22.67,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:30-22:45,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,1.66,8.07,0.00,0.00,0.00,0.00,16.48,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.21,0.00,200.00,1.57,1.14,44.83,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,21.34,21.33,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:15-22:30,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,16.48,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,22.01,0.00,200.00,1.57,1.14,44.83,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,15.00,15.00,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
22:00-22:15,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,0.00,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,32.95,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,19.61,0.00,200.00,1.57,1.14,44.63,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.34,13.33,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00,200.00
21:45-22:00,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,7.24,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,3.31,4.31,0.00,0.00,0.00,0.00,32.95,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.81,0.00,200.00,1.57,1.14,44.41,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.34,13.33,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
21:30-21:45,64DC2024/12/30,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.75,0.00,42.00,150.00,0.00,0.00,180.00,0.00,90.20,436.20,0.00,0.00,320.00,0.00,0.00,70.06,104.18,134.03,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,16.68,92.00,118.75,124.32,339.75,125.96,20.56,42.39,26.39,45.22,148.30,0.00,0.00,0.00,5.48,0.00,15.56,8.88,0.00,0.00,43.46,0.00,0.00,0.00,53.43,0.00,0.00,0.00,23.57,26.49,4.31,0.00,0.00,0.00,0.00,32.95,0.00,2.33,2.56,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,200.00,15.21,0.00,200.00,1.57,1.14,44.41,71.46,41.10,19.99,6.67,6.67,300.00,300.00,100.00,200.00,0.00,6.67,13.34,13.33,0.00,0.00,0.00,16.68,25.50,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,200.00
