Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,18.49,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,5.78,0.00,200.00,1.30,1.14,0.00,54.06,1.14,13.18,4.39,4.39,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.81,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,2.90,9.52,9.52,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
23:30-23:45,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,6.24,0.00,200.00,1.30,1.14,0.00,54.06,1.14,13.66,4.55,4.57,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.81,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,2.92,10.27,10.27,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
23:15-23:30,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,6.71,0.00,200.00,1.30,1.14,0.00,54.06,1.14,14.41,4.81,4.80,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.81,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,2.99,11.10,11.10,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
23:00-23:15,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,7.38,0.00,200.00,1.30,1.14,0.00,54.06,1.14,15.34,5.11,5.11,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.81,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.06,9.52,9.52,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
22:45-23:00,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,8.01,0.00,200.00,1.30,1.14,0.00,54.06,1.14,16.08,5.36,5.37,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.81,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.16,10.27,10.27,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
22:30-22:45,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,65.94,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,8.69,0.00,200.00,1.30,1.14,0.00,54.06,1.14,17.15,5.72,5.71,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.81,1.84,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.27,11.10,11.10,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
22:15-22:30,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.31,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,9.39,0.00,200.00,1.30,1.14,0.00,54.06,1.14,17.78,5.93,5.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.81,1.84,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.32,12.04,12.04,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
22:00-22:15,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.31,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.80,0.85,9.83,0.00,200.00,1.30,1.14,0.00,54.06,1.14,18.54,6.18,6.18,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.81,1.84,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.31,13.00,13.00,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
21:45-22:00,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.31,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,3.96,0.56,0.00,0.00,1040.00,0.00,0.80,0.93,10.30,0.00,200.00,1.33,1.14,0.00,54.06,1.14,19.48,6.49,6.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.79,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.12,13.53,13.53,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
21:30-21:45,04DC2023/02/14,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,84.00,0.00,0.00,0.00,0.00,0.00,80.00,437.60,0.00,0.00,320.00,0.00,0.00,115.31,104.75,133.50,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,20.73,92.92,119.16,62.40,348.98,129.20,21.94,42.85,26.62,34.80,147.52,0.00,0.00,22.62,1.14,0.00,0.00,27.43,10.76,0.00,44.48,0.00,0.00,0.00,54.18,0.00,0.00,0.00,97.73,26.50,24.21,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,6.55,0.56,0.00,0.00,1040.00,0.00,0.80,0.93,10.75,0.00,200.00,1.33,1.14,0.00,54.06,1.14,20.09,6.70,6.69,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,3.00,1.61,9.44,1.84,0.79,1.79,0.91,0.18,2.08,0.26,2.02,2.19,1.65,3.52,3.20,14.14,14.14,1.00,0.00,2.06,1.94,1.96,1.34,1.33,4.26,5.31,0.94,2.69,1.94,3.51,3.54,0.00,0.00,0.00,0.00,1.77,1.34,0.00,4.29,0.00,2.80,0.00,0.00,0.85,2.73,24.00
